"4280671.0","69 HUNTINGTON TER, Newark, NJ, ","Match","Exact","69 HUNTINGTON TER, NEWARK, NJ, 07112","-74.209274,40.715103","63466156","L"
"4815256.0","202 JOHNSON AVE, Newark, NJ, ","Tie"
"4811958.0","22-24 SHEPHARD AVE, Newark, NJ, ","Match","Exact","22 SHEPHARD AVE, NEWARK, NJ, 07112","-74.20331,40.708466","63476561","L"
"4814894.0","110- S 8TH ST, Newark, NJ, ","Tie"
"4536673.0","97 MAYBAUM AVE, Newark, NJ, ","Match","Exact","97 MAYBAUM AVE, NEWARK, NJ, 07106","-74.213875,40.748333","643776124","L"
"4281843.0","22-24 NYE AVE, Newark, NJ, ","Match","Exact","22 NYE AVE, NEWARK, NJ, 07112","-74.20607,40.71458","63466171","L"
"4273031.0","101 ASTOR ST., Newark, NJ, ","Match","Exact","101 ASTOR ST, NEWARK, NJ, 07114","-74.18143,40.721516","63467766","L"
"4529954.0","138-140 SMITH ST, Newark, NJ, ","Match","Exact","138 SMITH ST, NEWARK, NJ, 07106","-74.23049,40.747295","63495903","L"
"5107483.0","78-80 HUNTINGTON TERR, Newark, NJ, ","Match","Exact","78 HUNTINGTON TER, NEWARK, NJ, 07112","-74.20947,40.71482","63466156","R"
"5107759.0","41 ST PAUL AVE, Newark, NJ, ","Match","Exact","41 SAINT PAUL AVE, NEWARK, NJ, 07106","-74.23632,40.74418","63463849","R"
"5111039.0","257 S 10TH ST, Newark, NJ, ","Tie"
"4820233.0","41-43 FIELD PL, Newark, NJ, ","Match","Exact","41 FIELD PL, NEWARK, NJ, 07112","-74.22675,40.70847","63464895","R"
"4274216.0","317-319 LESLIE ST., Newark, NJ, ","Match","Exact","317 LESLIE ST, NEWARK, NJ, 07112","-74.22112,40.71298","63485378","R"
"4816539.0","335-337 RIDGE ST, Newark, NJ, ","Match","Exact","335 RIDGE ST, NEWARK, NJ, 07104","-74.1737,40.7649","63494808","R"
"4531852.0","101- PENNINGTON ST, Newark, NJ, ","No_Match"
"4275596.0","650 S 19TH ST, Newark, NJ, ","Match","Non_Exact","650 S 19TH ST, NEWARK, NJ, 07103","-74.21173,40.73441","63465471","L"
"4534241.0","298 S 9TH ST, Newark, NJ, ","Match","Non_Exact","298 S 9TH ST, NEWARK, NJ, 07103","-74.19948,40.74073","63465639","L"
"4537168.0","239-245 GRAFTON AVE, Newark, NJ, ","Match","Exact","239 GRAFTON AVE, NEWARK, NJ, 07104","-74.16778,40.77834","63454979","R"
"4532214.0","302-306 CLINTON PL, Newark, NJ, ","Match","Exact","302 CLINTON PL, NEWARK, NJ, 07112","-74.21434,40.71331","63465262","L"
"4539195.0","112-114 SCHLEY ST, Newark, NJ, ","Match","Exact","112 SCHLEY ST, NEWARK, NJ, 07112","-74.21882,40.71772","63465072","L"
"4538963.0","792-794 S 12TH ST, Newark, NJ, ","Match","Non_Exact","792 S 12TH ST, NEWARK, NJ, 07108","-74.20814,40.725887","63465957","L"
"4812965.0","791 S 15TH ST, Newark, NJ, ","Tie"
"4279682.0","35 IRVING ST, Newark, NJ, ","Match","Exact","35 IRVING ST, NEWARK, NJ, 07104","-74.158554,40.778606","63455791","R"
"4530418.0","427-429 3RD AVE W, Newark, NJ, ","Match","Exact","427 3RD AVE W, NEWARK, NJ, 07107","-74.188545,40.76486","63452157","R"
"4280039.0","38-40 CHANCELLOR AVE, Newark, NJ, ","Match","Exact","38 CHANCELLOR AVE, NEWARK, NJ, 07112","-74.21128,40.703197","63485814","L"
"4819582.0","139-141 SEYMOUR AVE, Newark, NJ, ","Match","Exact","139 SEYMOUR AVE, NEWARK, NJ, 07108","-74.20266,40.720505","63485662","R"
"4808417.0","118 MAPLE AVE, Newark, NJ, ","Match","Exact","118 MAPLE AVE, NEWARK, NJ, 07112","-74.21752,40.705853","63465298","L"
"5106334.0","171 MT PROSPECT AVE, Newark, NJ, ","Match","Exact","171 MT PROSPECT AVE, NEWARK, NJ, 07104","-74.17558,40.75733","63481095","R"
"4814881.0","457 AVON AVE, Newark, NJ, ","Match","Exact","457 AVON AVE, NEWARK, NJ, 07108","-74.21203,40.728027","63496038","R"
"4540741.0","186 N 7TH ST, Newark, NJ, ","Tie"
"4805458.0","70 SUMMER AVE, Newark, NJ, ","Match","Exact","70 SUMMER AVE, NEWARK, NJ, 07104","-74.17351,40.753105","63455113","L"
"4808777.0","140 GOODWIN AVE, Newark, NJ, ","Match","Exact","140 GOODWIN AVE, NEWARK, NJ, 07112","-74.21281,40.713524","63466121","L"
"4280399.0","329-331 MONTCLAIR AVE, Newark, NJ, ","Match","Exact","329 MONTCLAIR AVE, NEWARK, NJ, 07104","-74.17126,40.781734","63454493","R"
"4276613.0","210 PARKER ST, Newark, NJ, ","Match","Exact","210 PARKER ST, NEWARK, NJ, 07104","-74.17722,40.7601","63494791","L"
"5107496.0","203 S 11TH ST, Newark, NJ, ","Tie"
"4535644.0","448-450 HIGHLAND AVE, Newark, NJ, ","Match","Exact","448 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17226,40.7716","63454957","L"
"4274456.0","120-122 MONTROSE ST., Newark, NJ, ","Match","Exact","120 MONTROSE ST, NEWARK, NJ, 07106","-74.23897,40.741817","63463930","R"
"4536949.0","35 WEBSTER ST, Newark, NJ, ","Match","Exact","35 WEBSTER ST, NEWARK, NJ, 07104","-74.171585,40.75305","63481492","R"
"5106441.0","704-706 N 7TH ST, Newark, NJ, ","Match","Non_Exact","704 N 7TH ST, NEWARK, NJ, 07107","-74.17987,40.774456","63494765","L"
"4819222.0","128 COLUMBIA AVE, Newark, NJ, ","Match","Exact","128 COLUMBIA AVE, NEWARK, NJ, 07106","-74.22057,40.740677","63464416","L"
"4538950.0","15 GOODWIN AVE, Newark, NJ, ","Match","Exact","15 GOODWIN AVE, NEWARK, NJ, 07112","-74.20953,40.717476","63466021","R"
"4531175.0","265-269 GRAFTON AVE, Newark, NJ, ","Match","Exact","265 GRAFTON AVE, NEWARK, NJ, 07104","-74.16918,40.778755","63454927","R"
"5111159.0","1060-1062 HUNTERDON ST, Newark, NJ, ","Match","Exact","1060 HUNTERDON ST, NEWARK, NJ, 07112","-74.207695,40.707237","63466281","L"
"4815149.0","54-56 N 12TH ST, Newark, NJ, ","Tie"
"4817435.0","134 WAKEMAN AVE, Newark, NJ, ","Match","Exact","134 WAKEMAN AVE, NEWARK, NJ, 07104","-74.16691,40.766","63455143","L"
"4811575.0","872 S 16TH ST, Newark, NJ, ","Match","Non_Exact","872 S 16TH ST, NEWARK, NJ, 07108","-74.21227,40.725327","63465941","L"
"4539218.0","781 S 15TH ST, Newark, NJ, ","Tie"
"4530823.0","156 S 10TH ST, Newark, NJ, ","Tie"
"5108383.0","125 MAPES AVE, Newark, NJ, ","Match","Exact","125 MAPES AVE, NEWARK, NJ, 07112","-74.208244,40.709866","63466147","R"
"4539445.0","334 WAINWRIGHT ST, Newark, NJ, ","Match","Exact","334 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.22513,40.709885","63485348","L"
"4274229.0","85 SOUTH MUNN AVE., Newark, NJ, ","Match","Exact","85 S MUNN AVE, NEWARK, NJ, 07106","-74.218956,40.7424","63464255","R"
"5108753.0","75 MILFORD AVE, Newark, NJ, ","Match","Exact","75 MILFORD AVE, NEWARK, NJ, 07108","-74.1903,40.720234","63466445","R"
"4806127.0","129-131 PALM ST, Newark, NJ, ","Match","Exact","129 PALM ST, NEWARK, NJ, 07106","-74.23018,40.749687","63496538","L"
"4528497.0","163 DEWEY ST, Newark, NJ, ","Match","Exact","163 DEWEY ST, NEWARK, NJ, 07112","-74.21763,40.71422","63465248","R"
"4278653.0","237 N 7TH ST, Newark, NJ, ","Match","Non_Exact","237 S 7TH ST, NEWARK, NJ, 07103","-74.197525,40.74068","63465758","R"
"4815924.0","69 MILFORD AVE, Newark, NJ, ","Match","Exact","69 MILFORD AVE, NEWARK, NJ, 07108","-74.19022,40.720413","63466445","R"
"5107506.0","31 N 12TH ST, Newark, NJ, ","Tie"
"4807374.0","15-17 FERDINAND ST, Newark, NJ, ","Match","Exact","15 FERDINAND ST, NEWARK, NJ, 07103","-74.20896,40.744587","63465371","R"
"4537836.0","21-23 LESLIE ST, Newark, NJ, ","Match","Exact","21 LESLIE ST, NEWARK, NJ, 07108","-74.21343,40.72231","63465967","R"
"4527117.0","169 RIDGE ST, Newark, NJ, ","Match","Exact","169 RIDGE ST, NEWARK, NJ, 07104","-74.176895,40.758675","63494792","R"
"4272812.0","411-419 CHESTNUT ST, Newark, NJ, ","Match","Exact","411 CHESTNUT ST, NEWARK, NJ, 07105","-74.15819,40.720745","63474458","R"
"4813767.0","35 ARSDALE PL, Newark, NJ, ","Match","Exact","35 ARSDALE PL, NEWARK, NJ, 07106","-74.22003,40.74738","63464195","R"
"4275343.0","928 S 18TH ST, Newark, NJ, ","Tie"
"4540469.0","489 5TH ST, Newark, NJ, ","Match","Non_Exact","489 N 5TH ST, NEWARK, NJ, 07107","-74.18268,40.765133","63454827","R"
"4529834.0","19-21 FARLEY AVE, Newark, NJ, ","Match","Exact","19 FARLEY AVE, NEWARK, NJ, 07108","-74.20196,40.725063","63466060","R"
"4812712.0","78-80 2ND ST, Newark, NJ, ","Match","Exact","78 2ND ST, NEWARK, NJ, 07107","-74.188736,40.748917","63465680","L"
"4535261.0","33 WEST END AVE, Newark, NJ, ","Match","Exact","33 W END AVE, NEWARK, NJ, 07106","-74.2223,40.74401","63495912","R"
"4810185.0","17 EARL ST, Newark, NJ, ","Match","Exact","17 EARL ST, NEWARK, NJ, 07114","-74.18899,40.719433","63466463","L"
"4279277.0","29-31 HUDSON ST, Newark, NJ, ","Match","Exact","29 HUDSON ST, NEWARK, NJ, 07103","-74.18322,40.748814","63496121","R"
"4537155.0","71-73 WEST END AVE, Newark, NJ, ","Match","Exact","71 W END AVE, NEWARK, NJ, 07106","-74.223206,40.742878","63464205","R"
"4530395.0","108 SUMMER AVE, Newark, NJ, ","Match","Exact","108 SUMMER AVE, NEWARK, NJ, 07104","-74.17337,40.754627","63455113","L"
"4811945.0","27 N 12TH ST, Newark, NJ, ","Tie"
"4813229.0","99-101 MANCHESTER PL, Newark, NJ, ","Match","Exact","99 MANCHESTER PL, NEWARK, NJ, 07104","-74.17031,40.78297","63454498","R"
"5107613.0","58 STONE ST, Newark, NJ, ","Match","Exact","58 STONE ST, NEWARK, NJ, 07104","-74.17444,40.75359","63455106","L"
"4272825.0","9 STANTON ST., Newark, NJ, ","Match","Exact","9 STANTON ST, NEWARK, NJ, 07114","-74.1899,40.717396","63466461","L"
"4820246.0","52 BROOKDALE AVE, Newark, NJ, ","Match","Exact","52 BROOKDALE AVE, NEWARK, NJ, 07106","-74.22755,40.744526","63463920","L"
"4810795.0","271-273 OSBORNE TERR, Newark, NJ, ","Match","Exact","271 OSBORNE TER, NEWARK, NJ, 07112","-74.209175,40.71385","63466168","R"
"4277228.0","818 HUNTERDON ST, Newark, NJ, ","Tie"
"4804438.0","98 TICHENOR ST, Newark, NJ, ","Match","Exact","98 TICHENOR ST, NEWARK, NJ, 07105","-74.17339,40.723408","642133246","L"
"4806487.0","43 WEBSTER ST, Newark, NJ, ","Match","Exact","43 WEBSTER ST, NEWARK, NJ, 07104","-74.1716,40.752808","63481492","R"
"4279695.0","120 GARSIDE ST, Newark, NJ, ","Match","Exact","120 GARSIDE ST, NEWARK, NJ, 07104","-74.17559,40.755386","63455102","L"
"4540456.0","514 HAWTHORNE AVE, Newark, NJ, ","Match","Exact","514 HAWTHORNE AVE, NEWARK, NJ, 07112","-74.21543,40.719913","63465088","L"
"5106467.0","170-172 NORWOOD ST, Newark, NJ, ","Match","Exact","170 NORWOOD ST, NEWARK, NJ, 07106","-74.229996,40.740524","63485002","L"
"4812595.0","146 BADGER AVE, Newark, NJ, ","Match","Exact","146 BADGER AVE, NEWARK, NJ, 07108","-74.19567,40.722095","63466372","L"
"4536566.0","615- S 18TH ST, Newark, NJ, ","Tie"
"4812605.0","418 S 19TH ST, Newark, NJ, ","Match","Non_Exact","418 S 19TH ST, NEWARK, NJ, 07103","-74.208595,40.742493","63485450","L"
"5110259.0","21 FLEMING AVE, Newark, NJ, ","Match","Exact","21 FLEMING AVE, NEWARK, NJ, 07105","-74.1474,40.730755","63468553","R"
"5108130.0","84-86 MIDLAND PL, Newark, NJ, ","Match","Exact","84 MIDLAND PL, NEWARK, NJ, 07106","-74.24278,40.737804","63463469","L"
"4281220.0","77 LITTLETON AVE, Newark, NJ, ","Match","Exact","77 LITTLETON AVE, NEWARK, NJ, 07107","-74.19346,40.744358","63465698","R"
"4534744.0","189 CUSTER AVE, Newark, NJ, ","Match","Exact","189 CUSTER AVE, NEWARK, NJ, 07112","-74.20712,40.71265","63466163","R"
"4540589.0","474-476 SUMMER AVE, Newark, NJ, ","Match","Exact","474 SUMMER AVE, NEWARK, NJ, 07104","-74.167114,40.767883","63472904","L"
"4273667.0","1079 EIGHTEENTH AVE., Newark, NJ, ","Match","Exact","1079 18TH AVE, NEWARK, NJ, 07106","-74.23332,40.740353","63463977","L"
"4812462.0","524-526 HIGHLAND AVE, Newark, NJ, ","Match","Exact","524 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17088,40.77426","63454940","L"
"4813741.0","584 S 10TH ST, Newark, NJ, ","Match","Non_Exact","584 S 10TH ST, NEWARK, NJ, 07103","-74.2036,40.732235","63465601","L"
"4535657.0","232-234 STUYVESANT AVE, Newark, NJ, ","Match","Exact","232 STUYVESANT AVE, NEWARK, NJ, 07106","-74.23165,40.73818","63464065","L"
"4280386.0","215-219 LITTLETON AVE, Newark, NJ, ","Match","Exact","215 LITTLETON AVE, NEWARK, NJ, 07103","-74.19587,40.739853","63465766","R"
"4274443.0","708-710 CLIFTON AVE., Newark, NJ, ","Match","Exact","708 CLIFTON AVE, NEWARK, NJ, 07104","-74.16753,40.774788","63454993","L"
"5109413.0","158-160 EASTERN PKWAY, Newark, NJ, ","Match","Exact","158 EASTERN PKWY, NEWARK, NJ, 07106","-74.24078,40.73752","63463477","L"
"4528017.0","309 7TH AVE W, Newark, NJ, ","Match","Exact","309 7TH AVE W, NEWARK, NJ, 07107","-74.18609,40.75364","63494889","R"
"4809557.0","509 S 19TH ST, Newark, NJ, ","No_Match"
"4275093.0","254-256 MT PLEASANT AVE, Newark, NJ, ","Match","Exact","254 MOUNT PLEASANT AVE, NEWARK, NJ, 07104","-74.16848,40.753075","63456346","L"
"4819618.0","159 S 6TH ST, Newark, NJ, ","Match","Non_Exact","159 6TH ST, EAST NEWARK, NJ, 07029","-74.15179,40.745193","59601427","R"
"4807757.0","291 W RUNYON ST, Newark, NJ, ","Match","Non_Exact","291 W RUNYON ST, NEWARK, NJ, 07108","-74.20874,40.71933","63465995","R"
"4531567.0","199 PARKHURST ST, Newark, NJ, ","Match","Exact","199 PARKHURST ST, NEWARK, NJ, 07114","-74.17258,40.72083","63468228","R"
"4810208.0","733 SUMMER AVE, Newark, NJ, ","Match","Exact","733 SUMMER AVE, NEWARK, NJ, 07104","-74.16242,40.777035","63455783","R"
"4809677.0","214 12TH AVE, Newark, NJ, ","Match","Exact","214 12TH AVE, NEWARK, NJ, 07107","-74.197784,40.744545","63465638","L"
"4818740.0","295-297 WOODSIDE AVE, Newark, NJ, ","Match","Exact","295 WOODSIDE AVE, NEWARK, NJ, 07104","-74.16397,40.77639","63455008","R"
"5108396.0","23 SEYMOUR AVE, Newark, NJ, ","Match","Exact","23 SEYMOUR AVE, NEWARK, NJ, 07108","-74.201,40.724716","63466310","R"
"5108143.0","68 GOTTHART ST, Newark, NJ, ","No_Match"
"4536686.0","8-10 RICHELIEU PL, Newark, NJ, ","Match","Exact","8 RICHELIEU PL, NEWARK, NJ, 07106","-74.235886,40.741764","63463959","L"
"4275356.0","61-63 VOORHEES ST, Newark, NJ, ","Match","Exact","61 VOORHEES ST, NEWARK, NJ, 07108","-74.21691,40.72152","63472527","R"
"4275103.0","86 STUYVESANT AVE, Newark, NJ, ","Match","Exact","86 STUYVESANT AVE, NEWARK, NJ, 07106","-74.22985,40.74348","63463922","L"
"4810065.0","544 4TH ST, Newark, NJ, ","Match","Exact","544 4TH ST, NEWARK, NJ, 07107","-74.18124,40.76596","646896363","L"
"4806114.0","648 S 18TH ST, Newark, NJ, ","Match","Non_Exact","648 S 18TH ST, NEWARK, NJ, 07103","-74.21091,40.733948","63465491","L"
"5108740.0","305 RIDGEWOOD AVE, Newark, NJ, ","Match","Exact","305 RIDGEWOOD AVE, NEWARK, NJ, 07112","-74.198654,40.713234","63475324","R"
"4540576.0","196 BROOKDALE AVE, Newark, NJ, ","Match","Exact","196 BROOKDALE AVE, NEWARK, NJ, 07106","-74.229416,40.739586","63485004","L"
"4807361.0","210 BERKELEY AVE, Newark, NJ, ","Match","Exact","210 BERKELEY AVE, NEWARK, NJ, 07107","-74.18088,40.77158","63454771","L"
"5107746.0","115-117 WALNUT ST, Newark, NJ, ","Match","Exact","115 WALNUT ST, NEWARK, NJ, 07105","-74.1692,40.728775","63468204","L"
"4819057.0","108 HUNTINGTON TER, Newark, NJ, ","Match","Exact","108 HUNTINGTON TER, NEWARK, NJ, 07112","-74.21023,40.713825","63466160","L"
"4816526.0","44 CHADWICK AVE, Newark, NJ, ","Match","Exact","44 CHADWICK AVE, NEWARK, NJ, 07108","-74.19984,40.724808","63485718","L"
"4532227.0","4-6 EASTERN PKWY, Newark, NJ, ","Match","Exact","4 EASTERN PKWY, NEWARK, NJ, 07106","-74.237335,40.74233","63463843","L"
"5109400.0","648 PARKER ST, Newark, NJ, ","Match","Exact","648 PARKER ST, NEWARK, NJ, 07104","-74.16912,40.775654","63454988","L"
"4535381.0","116 MAPLE AVE, Newark, NJ, ","Match","Exact","116 MAPLE AVE, NEWARK, NJ, 07112","-74.21748,40.70589","63465298","L"
"4278008.0","317 SUMMER AVE, Newark, NJ, ","Match","Exact","317 SUMMER AVE, NEWARK, NJ, 07104","-74.1697,40.762867","63455080","R"
"5109390.0","324 KEER AVE, Newark, NJ, ","Match","Exact","324 KEER AVE, NEWARK, NJ, 07112","-74.224525,40.70905","63465183","L"
"4275966.0","104 S 12TH ST, Newark, NJ, ","Tie"
"4814619.0","79-81 FINLAY PL, Newark, NJ, ","Match","Exact","79 FINLAY PL, NEWARK, NJ, 07106","-74.2345,40.750122","618560370","R"
"4812725.0","845-847 CLINTON AVE, Newark, NJ, ","Match","Exact","845 CLINTON AVE, NEWARK, NJ, 07108","-74.21604,40.723442","63485317","R"
"4277010.0","10 BOCK AVE, Newark, NJ, ","No_Match"
"4812858.0","118 HUDSON ST, Newark, NJ, ","Match","Exact","118 HUDSON ST, NEWARK, NJ, 07103","-74.18531,40.74557","63466893","L"
"5111577.0","224 PARKER ST, Newark, NJ, ","Match","Exact","224 PARKER ST, NEWARK, NJ, 07104","-74.177025,40.760487","63494791","L"
"4530405.0","352-354 ROSEVILLE AVE, Newark, NJ, ","Match","Exact","352 ROSEVILLE AVE, NEWARK, NJ, 07107","-74.18734,40.762768","63454814","L"
"4819595.0","45 EMMET ST, Newark, NJ, ","Match","Exact","45 EMMET ST, NEWARK, NJ, 07114","-74.18304,40.721275","63467760","R"
"4811932.0","26-28 PINE GROVE TERR, Newark, NJ, ","Match","Exact","26 PINE GROVE TER, NEWARK, NJ, 07106","-74.22376,40.743317","63495911","R"
"4537142.0","151-153 BROOKDALE AVE, Newark, NJ, ","Match","Exact","151 BROOKDALE AVE, NEWARK, NJ, 07106","-74.2288,40.741234","63463926","R"
"4279705.0","406 S 8TH ST, Newark, NJ, ","Match","Non_Exact","406 S 8TH ST, NEWARK, NJ, 07103","-74.20016,40.736553","63465747","L"
"5106321.0","120-122 SCHEERER AVE, Newark, NJ, ","Match","Exact","120 SCHEERER AVE, NEWARK, NJ, 07112","-74.20679,40.710854","63466175","L"
"4537418.0","419 S 6TH ST, Newark, NJ, ","Match","Non_Exact","419 6TH ST, EAST NEWARK, NJ, 07029","-74.15201,40.743183","59601433","R"
"4281473.0","116 BRUNSWICK ST, Newark, NJ, ","Match","Exact","116 BRUNSWICK ST, NEWARK, NJ, 07114","-74.18486,40.723057","651867484","L"
"4813216.0","117 S 12TH ST, Newark, NJ, ","Tie"
"4273414.0","32-34 SEYMOUR AVE., Newark, NJ, ","Match","Exact","32 SEYMOUR AVE, NEWARK, NJ, 07108","-74.201096,40.724453","63466310","L"
"4805218.0","116 S 7TH ST, Newark, NJ, ","Match","Non_Exact","116 7TH AVE, NEWARK, NJ, 07104","-74.17702,40.75118","63456308","L"
"4527357.0","194 KERRIGAN BLVD, Newark, NJ, ","Match","Exact","194 KERRIGAN BLVD, NEWARK, NJ, 07106","-74.24246,40.732094","63463525","R"
"4277215.0","421- S 16TH ST, Newark, NJ, ","Match","Non_Exact","421 S 16TH ST, NEWARK, NJ, 07103","-74.206055,40.74152","63465512","R"
"4275761.0","97-99 GRAND AVE, Newark, NJ, ","Match","Exact","97 GRAND AVE, NEWARK, NJ, 07106","-74.219475,40.7477","618580694","L"
"4279562.0","49 PARKHURST ST, Newark, NJ, ","Match","Exact","49 PARKHURST ST, NEWARK, NJ, 07114","-74.18018,40.723434","63467817","R"
"4820259.0","258-260 ELLERY AVE, Newark, NJ, ","Match","Exact","258 ELLERY AVE, NEWARK, NJ, 07106","-74.23933,40.73605","63463951","R"
"4279838.0","15-17 POE AVE, Newark, NJ, ","Match","Exact","15 POE AVE, NEWARK, NJ, 07106","-74.234505,40.74619","63463855","L"
"5106454.0","190 GARSIDE ST, Newark, NJ, ","Match","Exact","190 GARSIDE ST, NEWARK, NJ, 07104","-74.174095,40.7581","63455089","L"
"4282062.0","75 ALDINE ST, Newark, NJ, ","Match","Exact","75 ALDINE ST, NEWARK, NJ, 07112","-74.215416,40.7134","63465261","R"
"4276759.0","719 S 14TH ST, Newark, NJ, ","Match","Non_Exact","719 S 14TH ST, NEWARK, NJ, 07103","-74.2087,40.729565","63485482","R"
"4809019.0","376 6TH AVE W, Newark, NJ, ","Match","Exact","376 6TH AVE W, NEWARK, NJ, 07107","-74.194756,40.758877","63452080","L"
"4807504.0","146 BADGER AVE, Newark, NJ, ","Match","Exact","146 BADGER AVE, NEWARK, NJ, 07108","-74.19567,40.722095","63466372","L"
"4530898.0","X, Newark, NJ, ","No_Match"
"4534196.0","19-21 POMONA AVE, Newark, NJ, ","Match","Exact","19 POMONA AVE, NEWARK, NJ, 07112","-74.2097,40.70601","63466209","R"
"4279192.0","824 RAYMOND BLVD, Newark, NJ, ","Match","Exact","824 RAYMOND BLVD, NEWARK, NJ, 07105","-74.15582,40.732704","618466992","L"
"4280324.0","54-56 MILFORD AVE, Newark, NJ, ","Match","Exact","54 MILFORD AVE, NEWARK, NJ, 07108","-74.19002,40.720863","63466445","L"
"4540514.0","568-570 N 9TH ST, Newark, NJ, ","Match","Non_Exact","568 N 9TH ST, NEWARK, NJ, 07107","-74.182014,40.774868","63494764","L"
"4276065.0","95-95- WAKEMAN AVE, Newark, NJ, ","No_Match"
"4531554.0","215 FABYAN PL, Newark, NJ, ","Match","Exact","215 FABYAN PL, NEWARK, NJ, 07112","-74.22075,40.716892","641266023","R"
"4538665.0","840 S 16TH ST, Newark, NJ, ","Match","Non_Exact","840 S 16TH ST, NEWARK, NJ, 07108","-74.21194,40.72621","63465936","L"
"5107208.0","43 CRANE ST, Newark, NJ, ","Match","Exact","43 CRANE ST, NEWARK, NJ, 07104","-74.17341,40.752132","63456319","R"
"5107198.0","127 PARK AVE, Newark, NJ, ","Match","Exact","127 PARK AVE, NEWARK, NJ, 07104","-74.17935,40.75687","63454890","R"
"4274491.0","588 N 5TH ST, Newark, NJ, ","Match","Non_Exact","588 N 5TH ST, NEWARK, NJ, 07107","-74.18091,40.76854","63494770","L"
"4815746.0","186-188 LITTLETON AVE, Newark, NJ, ","Match","Exact","186 LITTLETON AVE, NEWARK, NJ, 07103","-74.195305,40.74092","63465766","L"
"4819248.0","333 N 10TH ST, Newark, NJ, ","Tie"
"5107720.0","87 MARNE ST, Newark, NJ, ","Match","Exact","87 MARNE ST, NEWARK, NJ, 07105","-74.14905,40.725563","63469015","R"
"5109426.0","140 S 8TH ST, Newark, NJ, ","Tie"
"4530908.0","91 ALDINE ST, Newark, NJ, ","Match","Exact","91 ALDINE ST, NEWARK, NJ, 07112","-74.215744,40.713062","63465265","R"
"4819903.0","46 JAMES ST, Newark, NJ, ","Match","Exact","46 JAMES ST, NEWARK, NJ, 07102","-74.172714,40.744434","63467300","L"
"4818753.0","37-39 HINSDALE PL, Newark, NJ, ","Match","Exact","37 HINSDALE PL, NEWARK, NJ, 07104","-74.16332,40.766197","63455861","L"
"4530382.0","92 MILLER ST, Newark, NJ, ","Match","Exact","92 MILLER ST, NEWARK, NJ, 07114","-74.18367,40.719955","63467741","L"
"4527152.0","73-75 W RUNYON ST, Newark, NJ, ","Tie"
"4274501.0","108 WATSON AVE, Newark, NJ, ","Match","Exact","108 WATSON AVE, NEWARK, NJ, 07112","-74.201004,40.712223","63466268","L"
"5107065.0","466 N 6TH ST, Newark, NJ, ","Match","Non_Exact","466 6TH ST, EAST NEWARK, NJ, 07029","-74.15197,40.74291","59601433","L"
"4807815.0","219 RENNER AVE, Newark, NJ, ","Match","Exact","219 RENNER AVE, NEWARK, NJ, 07112","-74.2084,40.71241","63496058","R"
"4819115.0","286 S 9TH ST, Newark, NJ, ","Tie"
"4810078.0","918-920 S 17TH, Newark, NJ, ","No_Match"
"4272838.0","21-23 ROSE AVE., Newark, NJ, ","Match","Exact","21 ROSE AVE, NEWARK, NJ, 07107","-74.1763,40.777943","63472672","L"
"4804678.0","34 N 7TH ST, Newark, NJ, ","Tie"
"5106419.0","149-151 MURRAY ST, Newark, NJ, ","Match","Exact","149 MURRAY ST, NEWARK, NJ, 07114","-74.17711,40.72081","63467946","R"
"4817056.0","32 SCOFIELD ST, Newark, NJ, ","Match","Exact","32 SCOFIELD ST, NEWARK, NJ, 07106","-74.23136,40.736412","63489096","L"
"4808631.0","473 S 16TH ST, Newark, NJ, ","Match","Non_Exact","473 S 16TH ST, NEWARK, NJ, 07103","-74.206795,40.73962","63465515","R"
"4535466.0","65 ADAMS ST, Newark, NJ, ","Match","Exact","65 ADAMS ST, NEWARK, NJ, 07105","-74.15783,40.73017","63468481","R"
"4277023.0","209 LITTLETON AVE, Newark, NJ, ","Match","Exact","209 LITTLETON AVE, NEWARK, NJ, 07103","-74.195786,40.74001","63465766","R"
"4529260.0","11 AGATE PL, Newark, NJ, ","Match","Exact","11 AGATE PL, NEWARK, NJ, 07104","-74.16301,40.7841","63454566","R"
"4540634.0","172 5TH ST, Newark, NJ, ","Match","Exact","172 5TH ST, NEWARK, NJ, 07107","-74.18998,40.751392","63474418","L"
"4806425.0","9 VARSITY RD, Newark, NJ, ","Match","Exact","9 VARSITY RD, NEWARK, NJ, 07106","-74.23582,40.738934","63463945","R"
"4819128.0","41 ST PAUL AVE, Newark, NJ, ","Match","Exact","41 SAINT PAUL AVE, NEWARK, NJ, 07106","-74.23632,40.74418","63463849","R"
"4812368.0","443 HAWTHORNE AVE, Newark, NJ, ","Match","Exact","443 HAWTHORNE AVE, NEWARK, NJ, 07112","-74.21223,40.718773","63465986","R"
"4279215.0","108 CHAPEL ST, Newark, NJ, ","Match","Exact","108 CHAPEL ST, NEWARK, NJ, 07105","-74.14002,40.736134","63474551","R"
"4534219.0","908 BERGEN ST, Newark, NJ, ","Match","Exact","908 BERGEN ST, NEWARK, NJ, 07112","-74.20427,40.71282","63466255","L"
"4804665.0","834 S 12TH ST, Newark, NJ, ","Match","Non_Exact","834 S 12TH ST, NEWARK, NJ, 07108","-74.20866,40.724506","63465964","L"
"4807828.0","192 N 11TH ST, Newark, NJ, ","Tie"
