"3321247.0","713 NORTH EIGHTH ST, Newark, NJ, ","Match","Exact","713 N 8TH ST, NEWARK, NJ, 07107","-74.18047,40.775757","63476758","R"
"1663622.0","179 CAMDEN ST., Newark, NJ, ","Match","Exact","179 CAMDEN ST, NEWARK, NJ, 07103","-74.19376,40.739834","63465839","R"
"3672295.0","19-21 COLUMBIA AVE., Newark, NJ, ","Match","Exact","19 COLUMBIA AVE, NEWARK, NJ, 07106","-74.21912,40.744286","63464252","R"
"2777132.0","738 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","738 S 12TH ST, NEWARK, NJ, 07103","-74.20733,40.72804","651867122","L"
"2781060.0","322 SOUTH TWENTIETH ST, Newark, NJ, ","Match","Exact","322 S 20TH ST, NEWARK, NJ, 07103","-74.20783,40.746166","63485448","L"
"3673577.0","291 WEST RUNYON STREET, Newark, NJ, ","Match","Exact","291 W RUNYON ST, NEWARK, NJ, 07108","-74.20874,40.71933","63465995","R"
"2775140.0","X, Newark, NJ, ","No_Match"
"3321665.0","723 SOUTH FIFTEENTH ST, Newark, NJ, ","Match","Exact","723 S 15TH ST, NEWARK, NJ, 07103","-74.20965,40.72965","651867163","R"
"2779805.0","41 ORATON ST., Newark, NJ, ","Match","Exact","41 ORATON ST, NEWARK, NJ, 07104","-74.163,40.767227","63455163","R"
"3973155.0","127 ELM ST., Newark, NJ, ","Match","Exact","127 ELM ST, NEWARK, NJ, 07105","-74.16565,40.728474","63468282","L"
"1661630.0","62 FIFTH ST., Newark, NJ, ","Match","Exact","62 5TH ST, NEWARK, NJ, 07107","-74.19091,40.750004","63472160","L"
"3672175.0","121 PALM ST., Newark, NJ, ","Match","Exact","121 PALM ST, NEWARK, NJ, 07106","-74.23026,40.749542","63496538","L"
"2779662.0","68 FOURTH ST., Newark, NJ, ","Match","Exact","68 4TH ST, NEWARK, NJ, 07107","-74.19022,40.749584","63472054","L"
"3978492.0","17 NORFOLK ST., Newark, NJ, ","Match","Exact","17 NORFOLK ST, NEWARK, NJ, 07103","-74.18143,40.74832","63496127","R"
"3671047.0","18-20 MILLINGTON AVE., Newark, NJ, ","Match","Exact","18 MILLINGTON AVE, NEWARK, NJ, 07108","-74.2079,40.72001","63466018","L"
"3678674.0","325 SOUTH ORANGE AVE., Newark, NJ, ","Match","Exact","325 S ORANGE AVE, NEWARK, NJ, 07103","-74.19857,40.739674","647614922","R"
"3671332.0","59 SOUTH ORANGE AVE., Newark, NJ, ","Match","Exact","59 S ORANGE AVE, NEWARK, NJ, 07103","-74.18398,40.736904","63467080","R"
"1660372.0","46-48 CAROLINA AVE., Newark, NJ, ","Match","Exact","46 CAROLINA AVE, NEWARK, NJ, 07106","-74.22404,40.7405","63464311","L"
"3329331.0","272 NORTH SEVENTH ST, Newark, NJ, ","Match","Non_Exact","272 S 7TH ST, NEWARK, NJ, 07103","-74.19797,40.73975","63465758","L"
"2774698.0","65-67 CAROLINA AVE., Newark, NJ, ","Match","Exact","65 CAROLINA AVE, NEWARK, NJ, 07106","-74.22461,40.73982","63464286","R"
"2775954.0","204 ELM ST., Newark, NJ, ","Match","Exact","204 ELM ST, NEWARK, NJ, 07105","-74.16183,40.727345","63468637","R"
"4271210.0","91 NORWOOD ST., Newark, NJ, ","Match","Exact","91 NORWOOD ST, NEWARK, NJ, 07106","-74.22906,40.74304","63463924","R"
"2778271.0","112 NORTH NINTH ST, Newark, NJ, ","Match","Exact","112 N 9TH ST, NEWARK, NJ, 07107","-74.19065,40.75973","63480251","L"
"1659958.0","203 BADGER AVE., Newark, NJ, ","Tie"
"3973810.0","84 WEST KINNEY STREET, Newark, NJ, ","Match","Exact","84 W KINNEY ST, NEWARK, NJ, 07102","-74.180305,40.730003","647607313","L"
"3678937.0","196 LITTLETON AVE., Newark, NJ, ","Match","Exact","196 LITTLETON AVE, NEWARK, NJ, 07103","-74.19541,40.74072","63465766","L"
"3675018.0","65-67 CEDAR AVE., Newark, NJ, ","Match","Exact","65 CEDAR AVE, NEWARK, NJ, 07106","-74.218765,40.747158","63464242","L"
"3323106.0","108 GOTTHART ST., Newark, NJ, ","No_Match"
"3981187.0","36 MARSAC PL., Newark, NJ, ","Match","Exact","36 MARSAC PL, NEWARK, NJ, 07106","-74.240135,40.73254","63463523","L"
"2779244.0","227 SOUTH ELEVENTH ST., Newark, NJ, ","Match","Exact","227 S 11TH ST, NEWARK, NJ, 07107","-74.198715,40.746387","63465627","R"
"1662507.0","125-127 ALEXANDER ST., Newark, NJ, ","Match","Exact","125 ALEXANDER ST, NEWARK, NJ, 07106","-74.226295,40.741787","63495910","R"
"1659562.0","72 SOUTH FOURTEENTH ST, Newark, NJ, ","Match","Exact","72 S 14TH ST, NEWARK, NJ, 07107","-74.19858,40.752766","63456144","L"
"2777265.0","906 BERGEN ST., Newark, NJ, ","Match","Exact","906 BERGEN ST, NEWARK, NJ, 07112","-74.20426,40.71283","63466255","L"
"3679384.0","309 SUMMER AVE., Newark, NJ, ","Match","Exact","309 SUMMER AVE, NEWARK, NJ, 07104","-74.16978,40.76272","63455080","R"
"4272747.0","383 LINCOLN AVE., Newark, NJ, ","Match","Exact","383 LINCOLN AVE, NEWARK, NJ, 07104","-74.15838,40.779396","63455788","L"
"3971439.0","320-322 KERRIGAN BLVD., Newark, NJ, ","Match","Exact","320 KERRIGAN BLVD, NEWARK, NJ, 07106","-74.24073,40.73538","63463481","R"
"3678661.0","231 ALEXANDER ST., Newark, NJ, ","Match","Exact","231 ALEXANDER ST, NEWARK, NJ, 07106","-74.2281,40.738144","63464091","R"
"3978920.0","124 MIDLAND PL., Newark, NJ, ","Match","Exact","124 MIDLAND PL, NEWARK, NJ, 07106","-74.24342,40.73658","63484876","L"
"1662111.0","421- SOUTH SIXTEENTH ST, Newark, NJ, ","No_Match"
"3980586.0","59 FIRST ST., Newark, NJ, ","Match","Exact","59 1ST ST, NEWARK, NJ, 07107","-74.18859,40.747524","63465721","R"
"2779257.0","26-28 WHEELER PT. RD., Newark, NJ, ","Match","Exact","26 WHEELER POINT RD, NEWARK, NJ, 07105","-74.15658,40.718983","63468745","L"
"2773842.0","21 TIFFANY BLVD., Newark, NJ, ","Match","Exact","21 TIFFANY BLVD, NEWARK, NJ, 07104","-74.16258,40.784126","63454567","R"
"3974666.0","133 FOURTH AVE., Newark, NJ, ","Match","Exact","133 4TH AVE, NEWARK, NJ, 07104","-74.17321,40.75751","63455098","R"
"1662497.0","135 SEYMOUR AVE., Newark, NJ, ","Match","Exact","135 SEYMOUR AVE, NEWARK, NJ, 07108","-74.202614,40.72063","63485662","R"
"3674021.0","127 NORTH ELEVENTH ST., Newark, NJ, ","Match","Exact","127 N 11TH ST, NEWARK, NJ, 07107","-74.1919,40.75964","618468167","R"
"3673039.0","176-B PARKER ST, Newark, NJ, ","Match","Exact","176 PARKER ST, NEWARK, NJ, 07104","-74.177704,40.759167","63494791","L"
"3330274.0","478 SOUTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","478 S 13TH ST, NEWARK, NJ, 07103","-74.20463,40.737553","63465531","L"
"3973418.0","35 ELLIOT STREET, Newark, NJ, ","Match","Non_Exact","35 ELLIOTT ST, NEWARK, NJ, 07104","-74.16111,40.774887","63455011","R"
"3671585.0","224-226 ELWOOD AVE., E, Newark, NJ, ","Match","Exact","224 ELWOOD AVE E, NEWARK, NJ, 07104","-74.16909,40.774406","63454942","L"
"2776555.0","764-766 BERGEN ST, Newark, NJ, ","Match","Exact","764 BERGEN ST, NEWARK, NJ, 07108","-74.201675,40.717823","63466347","L"
"2777670.0","138 OSBORNE TERR., Newark, NJ, ","Match","Exact","138 OSBORNE TER, NEWARK, NJ, 07108","-74.20636,40.71769","651866149","L"
"2772440.0","74 SOUTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","74 S 13TH ST, NEWARK, NJ, 07107","-74.19772,40.75241","63456152","L"
"1662912.0","317 SEVENTH AVE., W., Newark, NJ, ","Match","Exact","317 7TH AVE W, NEWARK, NJ, 07107","-74.18649,40.75377","63494889","R"
"3326357.0","582 HUNTERDON ST., Newark, NJ, ","Match","Exact","582 HUNTERDON ST, NEWARK, NJ, 07108","-74.19827,40.72346","63466327","L"
"3678269.0","12 CORTLAND ST, Newark, NJ, ","Match","Exact","12 CORTLAND ST, NEWARK, NJ, 07105","-74.13987,40.731483","63468614","L"
"3323096.0","102-104 HUNTINGTON TER, Newark, NJ, ","Match","Exact","102 HUNTINGTON TER, NEWARK, NJ, 07112","-74.21009,40.714005","63466160","L"
"2774443.0","45 WINANS AVE, Newark, NJ, ","Match","Exact","45 WINANS AVE, NEWARK, NJ, 07108","-74.198944,40.729603","63465804","R"
"3978515.0","220 CHADWICK AVE., Newark, NJ, ","Match","Exact","220 CHADWICK AVE, NEWARK, NJ, 07108","-74.20238,40.718674","63466104","L"
"1660252.0","33-37 NEW YORK AVE, Newark, NJ, ","Match","Non_Exact","33 NEW YORK AVE, NEWARK, NJ, 07105","-74.16873,40.727913","63468200","L"
"3677940.0","197-199 KERRIGAN BLVD., Newark, NJ, ","Match","Exact","197 KERRIGAN BLVD, NEWARK, NJ, 07106","-74.242455,40.73214","63463525","L"
"2773317.0","49 VALSUMO LANE, Newark, NJ, ","Match","Exact","49 VALSUMO LN, NEWARK, NJ, 07105","-74.148636,40.729603","650754204","L"
"2775153.0","150-152 ABINGER PLACE, Newark, NJ, ","Match","Exact","150 ABINGER PL, NEWARK, NJ, 07106","-74.230415,40.743546","63463901","L"
"2772166.0","179 MIDLAND PL., Newark, NJ, ","Match","Exact","179 MIDLAND PL, NEWARK, NJ, 07106","-74.24372,40.73604","63484876","R"
"1661644.0","31 ORATON ST., Newark, NJ, ","Match","Exact","31 ORATON ST, NEWARK, NJ, 07104","-74.16312,40.766987","63455163","R"
"3977950.0","107 MEAD ST., Newark, NJ, ","Match","Exact","107 MEAD ST, NEWARK, NJ, 07106","-74.232834,40.73931","63464049","R"
"3676695.0","361 SEYMOUR AVE., Newark, NJ, ","Match","Exact","361 SEYMOUR AVE, NEWARK, NJ, 07112","-74.20615,40.713146","63466215","R"
"3325372.0","43-45 SALEM ST., Newark, NJ, ","Match","Exact","43 SALEM ST, NEWARK, NJ, 07106","-74.23002,40.74461","63463892","R"
"2774828.0","95 GRAND AVE., Newark, NJ, ","Match","Exact","95 GRAND AVE, NEWARK, NJ, 07106","-74.21949,40.74768","618580694","L"
"3323467.0","220 CHADWICK AVE., Newark, NJ, ","Match","Exact","220 CHADWICK AVE, NEWARK, NJ, 07108","-74.20238,40.718674","63466104","L"
"3973383.0","548 SOUTH TWENTIETH ST, Newark, NJ, ","Match","Exact","548 S 20TH ST, NEWARK, NJ, 07103","-74.21125,40.73817","63465427","L"
"3974390.0","283 FIFTH ST., Newark, NJ, ","Match","Non_Exact","283 N 5TH ST, NEWARK, NJ, 07107","-74.186516,40.75774","63494780","R"
"3979596.0","58-60 CLINTON PL., Newark, NJ, ","Tie"
"1660385.0","452 SOUTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","452 S 13TH ST, NEWARK, NJ, 07103","-74.20428,40.738464","63465539","L"
"3677179.0","391 SOUTH ELEVENTH ST., Newark, NJ, ","Match","Exact","391 S 11TH ST, NEWARK, NJ, 07103","-74.201805,40.740005","63465549","R"
"3975684.0","48 BLUM ST., Newark, NJ, ","Match","Exact","48 BLUM ST, NEWARK, NJ, 07103","-74.202385,40.73358","63465598","R"
"3978445.0","62 LYONS AVE., Newark, NJ, ","Match","Exact","62 LYONS AVE, NEWARK, NJ, 07112","-74.20837,40.707096","63466204","L"
"3978182.0","39 VALSUMO LANE, Newark, NJ, ","Match","Exact","39 VALSUMO LN, NEWARK, NJ, 07105","-74.14895,40.729668","650754203","L"
"2777228.0","191-193 KEER AVE., Newark, NJ, ","Match","Exact","191 KEER AVE, NEWARK, NJ, 07112","-74.21871,40.706146","63485432","R"
"3678961.0","103-105 SCHUYLER AVE., Newark, NJ, ","Match","Exact","103 SCHUYLER AVE, NEWARK, NJ, 07112","-74.21104,40.714188","63466158","R"
"2774685.0","121-123 KEER AVE., Newark, NJ, ","Match","Exact","121 KEER AVE, NEWARK, NJ, 07112","-74.21629,40.704567","63465301","R"
"3329427.0","37 BROOKDALE AVE., Newark, NJ, ","Match","Exact","37 BROOKDALE AVE, NEWARK, NJ, 07106","-74.2274,40.744938","63463920","R"
"2772941.0","218 SOUTH ELEVENTH ST, Newark, NJ, ","Match","Exact","218 S 11TH ST, NEWARK, NJ, 07107","-74.19866,40.746464","63465627","L"
"3671643.0","544 SOUTH ELEVENTH ST., Newark, NJ, ","Match","Exact","544 S 11TH ST, NEWARK, NJ, 07103","-74.20379,40.734684","625109749","L"
"3324628.0","309-311 ROSEVILLE AVE., Newark, NJ, ","Match","Exact","309 ROSEVILLE AVE, NEWARK, NJ, 07107","-74.188225,40.76132","63454812","R"
"1662139.0","106 PEABODY PLACE, Newark, NJ, ","Match","Exact","106 PEABODY PL, NEWARK, NJ, 07104","-74.16083,40.768764","63455814","L"
"1661381.0","119-121 CLINTON PL, Newark, NJ, ","Match","Exact","119 CLINTON PL, NEWARK, NJ, 07112","-74.212845,40.715492","63466109","R"
"2777085.0","180 THOMAS ST., Newark, NJ, ","Match","Exact","180 THOMAS ST, NEWARK, NJ, 07114","-74.17309,40.721775","63468232","R"
"3321068.0","136 LITTLETON AVE., Newark, NJ, ","Match","Exact","136 LITTLETON AVE, NEWARK, NJ, 07103","-74.19451,40.74238","651866700","L"
"3676705.0","323 SUMMER AVE., Newark, NJ, ","Match","Exact","323 SUMMER AVE, NEWARK, NJ, 07104","-74.16964,40.76298","63455080","R"
"3976954.0","415-417 KERRIGAN BLVD., Newark, NJ, ","Match","Exact","415 KERRIGAN BLVD, NEWARK, NJ, 07106","-74.239235,40.738373","63463936","L"
"3327126.0","54-56 HEDDEN TERR., Newark, NJ, ","Match","Exact","54 HEDDEN TER, NEWARK, NJ, 07108","-74.204315,40.720222","63472350","L"
"3324101.0","87 ALDINE ST., Newark, NJ, ","Match","Exact","87 ALDINE ST, NEWARK, NJ, 07112","-74.2157,40.713104","63465265","R"
"3977175.0","163-165 DICKERSON ST., Newark, NJ, ","Match","Exact","163 DICKERSON ST, NEWARK, NJ, 07107","-74.19133,40.749256","63465671","R"
"1662531.0","85-87 CHELSEA AVE., Newark, NJ, ","Match","Exact","85 CHELSEA AVE, NEWARK, NJ, 07106","-74.217445,40.74769","63485051","L"
"3980694.0","258-260 OSBORNE TERR., Newark, NJ, ","Match","Exact","258 OSBORNE TER, NEWARK, NJ, 07112","-74.208954,40.714115","63466168","L"
"3674548.0","241-243 WAINWRIGHT ST., Newark, NJ, ","Match","Exact","241 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.2226,40.71256","63485368","R"
"2776722.0","134 STONE ST., Newark, NJ, ","Match","Exact","134 STONE ST, NEWARK, NJ, 07104","-74.17418,40.75587","63481103","L"
"2779747.0","133-135 PARK AVE., Newark, NJ, ","Match","Exact","133 PARK AVE, NEWARK, NJ, 07104","-74.17968,40.75697","63454890","R"
"2778235.0","519 FIFTH STREET, Newark, NJ, ","Match","Non_Exact","519 N 5TH ST, NEWARK, NJ, 07107","-74.18204,40.76637","646896366","R"
"3325252.0","307 SEVENTH AVE., W., Newark, NJ, ","Match","Exact","307 7TH AVE W, NEWARK, NJ, 07107","-74.18598,40.753605","63494889","R"
"2772309.0","69 IRVING ST., Newark, NJ, ","Match","Exact","69 IRVING ST, NEWARK, NJ, 07104","-74.15934,40.779007","63455778","R"
"2773316.0","69 HANFORD ST., Newark, NJ, ","Match","Exact","69 HANFORD ST, NEWARK, NJ, 07114","-74.20398,40.69213","63466709","R"
"3981189.0","579-581 SANDFORD AVE., Newark, NJ, ","Match","Exact","579 SANDFORD AVE, NEWARK, NJ, 07106","-74.233475,40.74183","63463974","R"
"1659385.0","21-23 GRUMMAN AVE., Newark, NJ, ","Match","Exact","21 GRUMMAN AVE, NEWARK, NJ, 07112","-74.213295,40.70162","63466674","R"
"3327259.0","62 FIFTH ST., Newark, NJ, ","Match","Exact","62 5TH ST, NEWARK, NJ, 07107","-74.19091,40.750004","63472160","L"
"3979476.0","157 HOBSON ST., Newark, NJ, ","Match","Exact","157 HOBSON ST, NEWARK, NJ, 07112","-74.218254,40.714756","647616164","R"
"3327771.0","239- CLIFTON AVE., Newark, NJ, ","No_Match"
"2778880.0","40 KENMORE AVE., Newark, NJ, ","Match","Exact","40 KENMORE AVE, NEWARK, NJ, 07106","-74.23339,40.74924","63463812","L"
"1660637.0","244-246 LESLIE ST., Newark, NJ, ","Match","Exact","244 LESLIE ST, NEWARK, NJ, 07112","-74.218925,40.715267","63485408","L"
"2781501.0","34-36 FOURTH ST., Newark, NJ, ","Match","Exact","34 4TH ST, NEWARK, NJ, 07107","-74.191025,40.748367","63465674","L"
"3680708.0","88 ST. FRANCIS ST., Newark, NJ, ","Match","Exact","88 SAINT FRANCIS ST, NEWARK, NJ, 07105","-74.14527,40.72673","63469026","L"
"3676718.0","267-269 BERKELEY AVE., Newark, NJ, ","Match","Exact","267 BERKELEY AVE, NEWARK, NJ, 07107","-74.18356,40.772396","63454679","R"
"2777098.0","52 IRVING ST., Newark, NJ, ","Match","Exact","52 IRVING ST, NEWARK, NJ, 07104","-74.1591,40.778873","63455778","L"
"2776962.0","272 LITTLETON AVE., Newark, NJ, ","Match","Exact","272 LITTLETON AVE, NEWARK, NJ, 07103","-74.1968,40.73759","63465773","L"
"3678209.0","287 WALNUT ST., Newark, NJ, ","Match","Exact","287 WALNUT ST, NEWARK, NJ, 07105","-74.16177,40.726654","63468312","L"
"3976571.0","17 NICHOLS ST., Newark, NJ, ","Match","Exact","17 NICHOLS ST, NEWARK, NJ, 07105","-74.16581,40.72563","63468296","L"
"1662771.0","60 SOUTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","60 S 13TH ST, NEWARK, NJ, 07107","-74.19759,40.752663","63456152","L"
"1661524.0","X, Newark, NJ, ","No_Match"
"3976046.0","67 SHERMAN AVE., Newark, NJ, ","Match","Exact","67 SHERMAN AVE, NEWARK, NJ, 07114","-74.18442,40.72233","63467754","R"
"4271225.0","27 TAYLOR ST., Newark, NJ, ","Match","Exact","27 TAYLOR ST, NEWARK, NJ, 07104","-74.17073,40.758537","63455120","R"
"2773303.0","9 EMERSON PL., Newark, NJ, ","Match","Exact","9 EMERSON PL, NEWARK, NJ, 07114","-74.19898,40.699055","63485915","R"
"2772299.0","78-80 GIRARD PL., Newark, NJ, ","Match","Exact","78 GIRARD PL, NEWARK, NJ, 07108","-74.21341,40.720726","635758029","L"
"3327246.0","122 OAKLAND TERR., Newark, NJ, ","Match","Exact","122 OAKLAND TER, NEWARK, NJ, 07106","-74.23696,40.74161","63463938","L"
"3974664.0","85 DAVENPORT AVE., Newark, NJ, ","Match","Exact","85 DAVENPORT AVE, NEWARK, NJ, 07107","-74.18293,40.773926","63454673","R"
"1660624.0","2-4 CLEVELAND AVE., Newark, NJ, ","Match","Exact","2 CLEVELAND AVE, NEWARK, NJ, 07106","-74.23388,40.736595","63463955","L"
"3980561.0","78 ANN ST., Newark, NJ, ","Match","Exact","78 ANN ST, NEWARK, NJ, 07105","-74.15419,40.72385","63468796","L"
"3976821.0","50- JABEZ ST., Newark, NJ, ","No_Match"
"2773293.0","226 FAIRMOUNT AVE., Newark, NJ, ","Match","Exact","226 FAIRMOUNT AVE, NEWARK, NJ, 07103","-74.194695,40.73997","63465836","L"
"2779614.0","203 BADGER AVE., Newark, NJ, ","Tie"
"2774203.0","39 LEXINGTON ST, Newark, NJ, ","Match","Exact","39 LEXINGTON ST, NEWARK, NJ, 07105","-74.14649,40.731667","63486462","R"
"2775715.0","X, Newark, NJ, ","No_Match"
"3673517.0","17 HAWKINS ST., Newark, NJ, ","Match","Exact","17 HAWKINS ST, NEWARK, NJ, 07105","-74.14048,40.73086","63468606","R"
"1660265.0","458- SOUTH EIGHTEENTH ST, Newark, NJ, ","No_Match"
"2781491.0","20 HIGHLAND AVE., Newark, NJ, ","Match","Exact","20 HIGHLAND AVE, NEWARK, NJ, 07104","-74.179436,40.75786","63494790","L"
"2778903.0","153-155 OAKLAND TERR., Newark, NJ, ","Match","Exact","153 OAKLAND TER, NEWARK, NJ, 07106","-74.237495,40.741047","63463938","R"
"2773436.0","77-79 SPRINGDALE AVE, Newark, NJ, ","No_Match"
"1662914.0","171-173 HOBSON ST., Newark, NJ, ","Match","Exact","171 HOBSON ST, NEWARK, NJ, 07112","-74.21877,40.71422","63465219","R"
"2778760.0","37-37- VICTORIA AVE, Newark, NJ, ","No_Match"
"3322051.0","50 NORTH SIXTH ST, Newark, NJ, ","Match","Non_Exact","50 S 6TH ST, NEWARK, NJ, 07107","-74.19411,40.74532","63465685","L"
"2777108.0","10 SCHALK ST., Newark, NJ, ","Match","Exact","10 SCHALK ST, NEWARK, NJ, 07105","-74.14071,40.731922","63468607","L"
"3979583.0","78 CUTLER ST., Newark, NJ, ","Match","Exact","78 CUTLER ST, NEWARK, NJ, 07104","-74.17553,40.75355","63455104","L"
"1659408.0","37 SCHLEY ST., Newark, NJ, ","Match","Exact","37 SCHLEY ST, NEWARK, NJ, 07112","-74.21751,40.719105","63465070","R"
"3680325.0","830 SOUTH SIXTEENTH ST, Newark, NJ, ","Match","Exact","830 S 16TH ST, NEWARK, NJ, 07108","-74.21178,40.72664","63465936","L"
"2774180.0","33-35 TREACY AVE., Newark, NJ, ","Match","Exact","33 TREACY AVE, NEWARK, NJ, 07108","-74.20289,40.72553","63466058","R"
"3979859.0","455 FOURTH AVENUE WEST, Newark, NJ, ","Match","Non_Exact","455 4TH AVE, NEWARK, NJ, 07107","-74.19085,40.76292","63452160","R"
"3675172.0","427 WALNUT ST., Newark, NJ, ","Match","Exact","427 WALNUT ST, NEWARK, NJ, 07105","-74.15622,40.725006","63468688","L"
"3977425.0","79-81 SUMO VILLAGE CT, Newark, NJ, ","Match","Exact","79 SUMO VILLAGE CT, NEWARK, NJ, 07114","-74.1749,40.72146","63477084","R"
"3326642.0","15-19 TICHENOR LANE, Newark, NJ, ","Match","Non_Exact","15 TICHENER LN, NEWARK, NJ, 07114","-74.178215,40.722504","63467888","R"
"3975551.0","95-97 ALEXANDER ST., Newark, NJ, ","Match","Exact","95 ALEXANDER ST, NEWARK, NJ, 07106","-74.225685,40.742546","63495910","R"
"2781109.0","186-188 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","186 S 12TH ST, NEWARK, NJ, 07107","-74.198944,40.74792","63465620","L"
"2775167.0","279 SMITH ST., Newark, NJ, ","Match","Exact","279 SMITH ST, NEWARK, NJ, 07106","-74.231995,40.742485","63463903","R"
"2772416.0","110 COLUMBIA AVE., Newark, NJ, ","Match","Exact","110 COLUMBIA AVE, NEWARK, NJ, 07106","-74.22036,40.741207","63464416","L"
"2773423.0","92 HAWTHORNE AVE, Newark, NJ, ","Match","Exact","92 HAWTHORNE AVE, NEWARK, NJ, 07112","-74.19765,40.71399","63466493","R"
"3971532.0","31 PIERCE ST, Newark, NJ, ","Match","Exact","31 PIERCE ST, NEWARK, NJ, 07103","-74.2073,40.73023","63485498","L"
"3674788.0","63 FARLEY AVE., Newark, NJ, ","Match","Exact","63 FARLEY AVE, NEWARK, NJ, 07108","-74.20253,40.723667","63466063","R"
"3674535.0","760 SOUTH SEVENTEENTH ST., Newark, NJ, ","Match","Exact","760 S 17TH ST, NEWARK, NJ, 07103","-74.21171,40.72934","651867185","L"
"4271238.0","21 BIRKS PLACE, Newark, NJ, ","Match","Exact","21 BIRKS PL, NEWARK, NJ, 07112","-74.21818,40.720924","63465059","L"
"2781131.0","117 NORTH ELEVENTH ST., Newark, NJ, ","Match","Exact","117 N 11TH ST, NEWARK, NJ, 07107","-74.19202,40.759403","618468167","R"
"1659920.0","650 SOUTH TWENTIETH, Newark, NJ, ","Match","Non_Exact","650 S 20TH ST, NEWARK, NJ, 07103","-74.21268,40.73441","63465469","L"
"3975697.0","100- MARNE ST, Newark, NJ, ","No_Match"
"3976847.0","379 NEW ST., Newark, NJ, ","Match","Exact","379 NEW ST, NEWARK, NJ, 07103","-74.187355,40.745625","63496124","R"
"3321220.0","139 NORWOOD ST., Newark, NJ, ","Match","Exact","139 NORWOOD ST, NEWARK, NJ, 07106","-74.2296,40.74161","63463924","R"
"3327629.0","263-265 GOLDSMITH AVE., Newark, NJ, ","Match","Exact","263 GOLDSMITH AVE, NEWARK, NJ, 07112","-74.21796,40.709614","63495996","R"
"2778893.0","135 COLUMBIA AV, Newark, NJ, ","Match","Exact","135 COLUMBIA AVE, NEWARK, NJ, 07106","-74.22066,40.740505","63464416","R"
"3675795.0","248 NORTH SEVENTH ST, Newark, NJ, ","Match","Non_Exact","248 S 7TH ST, NEWARK, NJ, 07103","-74.19765,40.740406","63465758","L"
"3325385.0","593 NORTH ELEVENTH ST, Newark, NJ, ","Match","Exact","593 N 11TH ST, NEWARK, NJ, 07107","-74.18366,40.77556","63454625","R"
"3671750.0","450 SOUTH SEVENTEENTH ST, Newark, NJ, ","Match","Exact","450 S 17TH ST, NEWARK, NJ, 07103","-74.20727,40.740917","63465406","L"
"1661657.0","459 FOURTEENTH AVE, Newark, NJ, ","Match","Exact","459 14TH AVE, NEWARK, NJ, 07106","-74.213356,40.742134","647612009","R"
"2781099.0","149 FOURTH AVE., Newark, NJ, ","Match","Exact","149 4TH AVE, NEWARK, NJ, 07104","-74.173836,40.757698","63455098","R"
"3323454.0","98 BARBARA ST., Newark, NJ, ","Match","Exact","98 BARBARA ST, NEWARK, NJ, 07105","-74.14783,40.724518","63469019","R"
"3973370.0","787 HIGHLAND AVE., Newark, NJ, ","Match","Exact","787 HIGHLAND AVE, NEWARK, NJ, 07104","-74.16598,40.78364","63454548","R"
"2780004.0","33-43 MONTEITH AVE, Newark, NJ, ","Match","Exact","33 MONTEITH AVE, NEWARK, NJ, 07107","-74.178505,40.77726","63454737","R"
"3327486.0","112 TREMONT AVE., Newark, NJ, ","Match","Exact","112 TREMONT AVE, NEWARK, NJ, 07106","-74.21864,40.748833","643787808","L"
"2775848.0","58 LYONS AVE., Newark, NJ, ","Match","Exact","58 LYONS AVE, NEWARK, NJ, 07112","-74.208206,40.70701","63466204","L"
"1663397.0","618 SOUTH TENTH STREET, Newark, NJ, ","Match","Exact","618 S 10TH ST, NEWARK, NJ, 07108","-74.204155,40.730755","63465605","L"
"2780867.0","328-330 THIRTEENTH AVE., Newark, NJ, ","Match","Exact","328 13TH AVE, NEWARK, NJ, 07103","-74.196495,40.741776","63465759","L"
"3978195.0","91 NORWOOD ST., Newark, NJ, ","Match","Exact","91 NORWOOD ST, NEWARK, NJ, 07106","-74.22906,40.74304","63463924","R"
"3976033.0","120 THIRD AVE., Newark, NJ, ","Match","Exact","120 3RD AVE, NEWARK, NJ, 07104","-74.17182,40.75978","63455088","L"
"3325012.0","121-123 WEEQUAHIC AVE., Newark, NJ, ","Match","Exact","121 WEEQUAHIC AVE, NEWARK, NJ, 07112","-74.211174,40.707695","63466183","R"
"3978458.0","13-15 SHANLEY AVE, Newark, NJ, ","Match","Exact","13 SHANLEY AVE, NEWARK, NJ, 07108","-74.20459,40.72673","63466042","R"
"3974651.0","29 MERCHANT ST., Newark, NJ, ","Match","Exact","29 MERCHANT ST, NEWARK, NJ, 07105","-74.15493,40.728592","63468754","R"
"2772954.0","28 SHERMAN AVE., Newark, NJ, ","Match","Exact","28 SHERMAN AVE, NEWARK, NJ, 07114","-74.18256,40.7231","63467763","L"
"1660278.0","441 SUMMER AVE., Newark, NJ, ","Match","Exact","441 SUMMER AVE, NEWARK, NJ, 07104","-74.16768,40.76675","611585509","R"
