"8608131.0","210 SOUTH ELEVENTH ST, Newark, NJ, ","Match","Exact","210 S 11TH ST, NEWARK, NJ, 07107","-74.198555,40.74667","63465627","L"
"8622753.0","72 TILLINGHAST ST., Newark, NJ, ","Match","Exact","72 TILLINGHAST ST, NEWARK, NJ, 07108","-74.20921,40.718697","63465997","L"
"8621782.0","27-29 SUNSET AVE., Newark, NJ, ","Match","Exact","27 SUNSET AVE, NEWARK, NJ, 07106","-74.22502,40.74468","63464171","R"
"8611279.0","459 SOUTH FOURTEENTH ST, Newark, NJ, ","Match","Exact","459 S 14TH ST, NEWARK, NJ, 07103","-74.20489,40.73941","63465521","R"
"8612579.0","851 SOUTH SIXTEENTH ST, Newark, NJ, ","Match","Exact","851 S 16TH ST, NEWARK, NJ, 07108","-74.21215,40.72569","63465941","R"
"8112198.0","156-158 BROOKDALE AVE., Newark, NJ, ","Match","Exact","156 BROOKDALE AVE, NEWARK, NJ, 07106","-74.22884,40.741062","63463926","L"
"8618299.0","100 WILLOUGHBY ST., Newark, NJ, ","Match","Exact","100 WILLOUGHBY ST, NEWARK, NJ, 07112","-74.21679,40.71313","63465264","L"
"8605268.0","136 DELANCY ST., Newark, NJ, ","No_Match"
"8109196.0","41 SEVENTEENTH AVE., Newark, NJ, ","Match","Exact","41 17TH AVE, NEWARK, NJ, 07103","-74.192245,40.73094","618467632","R"
"9109654.0","129 SCHEERER AVE., Newark, NJ, ","Match","Exact","129 SCHEERER AVE, NEWARK, NJ, 07112","-74.20692,40.710926","63466175","R"
"8616857.0","263 S. 19TH ST., Newark, NJ, ","Match","Non_Exact","263 S 19TH ST, NEWARK, NJ, 07103","-74.20612,40.747658","63496005","R"
"8102439.0","132 RIDGE ST., Newark, NJ, ","Match","Exact","132 RIDGE ST, NEWARK, NJ, 07104","-74.177605,40.757374","63494792","L"
"9102589.0","101-103 POLK ST, Newark, NJ, ","Match","Exact","101 POLK ST, NEWARK, NJ, 07105","-74.15533,40.729347","63468505","R"
"8104954.0","37 ALDINE ST., Newark, NJ, ","Match","Exact","37 ALDINE ST, NEWARK, NJ, 07112","-74.21444,40.714436","63466115","R"
"9108372.0","43 ROSEVILLE AVE., Newark, NJ, ","Match","Exact","43 ROSEVILLE AVE, NEWARK, NJ, 07107","-74.192726,40.75186","63474407","R"
"8612206.0","749 MT. PROSPECT AVE., Newark, NJ, ","No_Match"
"8605148.0","786 SOUTH SEVENTEENTH ST, Newark, NJ, ","Match","Exact","786 S 17TH ST, NEWARK, NJ, 07103","-74.21191,40.7288","651867185","L"
"8104701.0","272 SOUTH EIGHTH ST., Newark, NJ, ","Match","Exact","272 S 8TH ST, NEWARK, NJ, 07103","-74.19825,40.74119","63465756","L"
"8618597.0","114 LYONS AVE., Newark, NJ, ","Match","Exact","114 LYONS AVE, NEWARK, NJ, 07112","-74.21019,40.708126","63466185","L"
"8105004.0","30-32 ARSDALE PL., Newark, NJ, ","Match","Exact","30 ARSDALE PL, NEWARK, NJ, 07106","-74.21999,40.747356","63464195","L"
"8104393.0","484 AVON AVE, Newark, NJ, ","Match","Exact","484 AVON AVE, NEWARK, NJ, 07108","-74.21371,40.72837","63465026","L"
"8607569.0","9 SEYMOUR AVE., Newark, NJ, ","Match","Exact","9 SEYMOUR AVE, NEWARK, NJ, 07108","-74.20081,40.72517","63466310","R"
"9104219.0","16 MILFORD AVE., Newark, NJ, ","Match","Exact","16 MILFORD AVE, NEWARK, NJ, 07108","-74.189514,40.72204","63466445","L"
"8105675.0","222 TWELFTH AVENUE, Newark, NJ, ","Match","Exact","222 12TH AVE, NEWARK, NJ, 07107","-74.198074,40.74463","63465638","L"
"8106539.0","517-519 SOUTH TENTH ST., Newark, NJ, ","Match","Exact","517 S 10TH ST, NEWARK, NJ, 07103","-74.202774,40.73459","63485509","R"
"9106591.0","334 SOUTH TWENTIETH ST, Newark, NJ, ","Match","Exact","334 S 20TH ST, NEWARK, NJ, 07103","-74.208046,40.745728","63465368","L"
"8623091.0","875 S. 20TH ST., Newark, NJ, ","Match","Non_Exact","875 S 20TH ST, NEWARK, NJ, 07108","-74.215904,40.726032","63465020","R"
"8106957.0","82 UNDERWOOD ST., Newark, NJ, ","Match","Exact","82 UNDERWOOD ST, NEWARK, NJ, 07106","-74.23259,40.737793","63463980","L"
"9109391.0","37-41 WILBUR AVE., Newark, NJ, ","Match","Exact","37 WILBUR AVE, NEWARK, NJ, 07112","-74.210075,40.703484","63466194","R"
"8101838.0","107 TICHENOR ST., Newark, NJ, ","Match","Exact","107 TICHENOR ST, NEWARK, NJ, 07105","-74.17307,40.723286","642133246","R"
"8613598.0","26-28 INGRAHAM PL., Newark, NJ, ","Match","Exact","26 INGRAHAM PL, NEWARK, NJ, 07108","-74.20712,40.72188","63466067","L"
"8614854.0","315 PARK AVE., Newark, NJ, ","No_Match"
"8107007.0","139 FABYAN PL., Newark, NJ, ","Match","Exact","139 FABYAN PL, NEWARK, NJ, 07112","-74.21873,40.71902","63465068","R"
"9105452.0","160-162 SHEPHARD AVE., Newark, NJ, ","Match","Exact","160 SHEPHARD AVE, NEWARK, NJ, 07112","-74.208916,40.710976","63466149","L"
"8609964.0","110 WATSON AVE., Newark, NJ, ","Match","Exact","110 WATSON AVE, NEWARK, NJ, 07112","-74.20107,40.71227","63466268","L"
"8603234.0","24 COLLEEN ST., Newark, NJ, ","Match","Exact","24 COLLEEN ST, NEWARK, NJ, 07106","-74.23195,40.735935","63489094","L"
"8622500.0","175 N. NINTH ST., Newark, NJ, ","Tie"
"8619720.0","314-316 SOUTH TENTH ST., Newark, NJ, ","Match","Exact","314 S 10TH ST, NEWARK, NJ, 07103","-74.1999,40.741913","63465634","L"
"8616594.0","450 SOUTH FIFTEENTH ST, Newark, NJ, ","Match","Exact","450 S 15TH ST, NEWARK, NJ, 07103","-74.20576,40.739727","63465520","L"
"9103618.0","78 CUTLER ST., Newark, NJ, ","Match","Exact","78 CUTLER ST, NEWARK, NJ, 07104","-74.17553,40.75355","63455104","L"
"8111331.0","63-65 ROSE TERR, Newark, NJ, ","Match","Exact","63 ROSE TER, NEWARK, NJ, 07108","-74.20208,40.72675","63466053","R"
"9104196.0","75 BOYLAN ST., Newark, NJ, ","Match","Exact","75 BOYLAN ST, NEWARK, NJ, 07106","-74.226845,40.74374","63464165","R"
"8619999.0","534 FOURTH ST., Newark, NJ, ","Match","Exact","534 4TH ST, NEWARK, NJ, 07107","-74.18141,40.76563","646896363","L"
"8106396.0","175 N. NINTH ST., Newark, NJ, ","Tie"
"8108399.0","67 MEAD ST., Newark, NJ, ","Match","Exact","67 MEAD ST, NEWARK, NJ, 07106","-74.231995,40.740734","63463907","R"
"8620763.0","111 NORTH TENTH ST., Newark, NJ, ","Match","Exact","111 N 10TH ST, NEWARK, NJ, 07107","-74.186676,40.76773","63454663","R"
"8606822.0","193-195 CUSTER AVE., Newark, NJ, ","Match","Exact","193 CUSTER AVE, NEWARK, NJ, 07112","-74.2072,40.71268","63466163","R"
"8607689.0","658 FOURTH ST., Newark, NJ, ","Match","Exact","658 4TH ST, NEWARK, NJ, 07107","-74.17933,40.76965","63454784","L"
"8108814.0","261-263 WAINWRIGHT ST., Newark, NJ, ","Match","Exact","261 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.22307,40.71205","63485368","R"
"8111046.0","50 CAROLINA AVE., Newark, NJ, ","Match","Exact","50 CAROLINA AVE, NEWARK, NJ, 07106","-74.22414,40.740387","63464311","L"
"8105542.0","841-843 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","841 S 12TH ST, NEWARK, NJ, 07108","-74.208725,40.724365","63465964","R"
"8612183.0","50 KENMORE AVE., Newark, NJ, ","Match","Exact","50 KENMORE AVE, NEWARK, NJ, 07106","-74.234184,40.74935","618560373","L"
"9107531.0","274-276 GARSIDE ST., Newark, NJ, ","Match","Exact","274 GARSIDE ST, NEWARK, NJ, 07104","-74.172295,40.760536","63455077","L"
"8623367.0","25 NORWOOD ST., Newark, NJ, ","Match","Exact","25 NORWOOD ST, NEWARK, NJ, 07106","-74.22816,40.745403","63463918","R"
"8110996.0","52 ORIENTAL ST., Newark, NJ, ","Match","Exact","52 ORIENTAL ST, NEWARK, NJ, 07104","-74.16716,40.76028","63455181","L"
"9104206.0","64 SCHUYLER AVE., Newark, NJ, ","Match","Exact","64 SCHUYLER AVE, NEWARK, NJ, 07105","-74.2103,40.715115","63466151","L"
"9104050.0","41-51 WILSON AVE, Newark, NJ, ","Match","Exact","41 WILSON AVE, NEWARK, NJ, 07105","-74.155106,40.727367","638995434","L"
"8619600.0","199 NORTH ELEVENTH ST., Newark, NJ, ","Match","Exact","199 N 11TH ST, NEWARK, NJ, 07107","-74.190575,40.762173","63480235","R"
"8608144.0","10-12 MILLINGTON AVE., Newark, NJ, ","Match","Exact","10 MILLINGTON AVE, NEWARK, NJ, 07108","-74.20731,40.719868","63466020","L"
"8609951.0","378 S 19TH ST, Newark, NJ, ","Match","Non_Exact","378 S 19TH ST, NEWARK, NJ, 07103","-74.20792,40.744022","63465383","L"
"8109063.0","745 HIGHLAND AVE., Newark, NJ, ","Match","Exact","745 HIGHLAND AVE, NEWARK, NJ, 07104","-74.166725,40.782116","63454550","R"
"9103595.0","24 WEBSTER ST., Newark, NJ, ","Match","Exact","24 WEBSTER ST, NEWARK, NJ, 07104","-74.17155,40.753418","63481492","L"
"8622513.0","10 ORIENTAL PLACE, Newark, NJ, ","Match","Exact","10 ORIENTAL PL, NEWARK, NJ, 07104","-74.165215,40.76114","618466885","R"
"9108408.0","30 DARCY ST., Newark, NJ, ","Match","Exact","30 DARCY ST, NEWARK, NJ, 07105","-74.15107,40.725296","63468805","L"
"8615455.0","184 W. RUNYON ST., Newark, NJ, ","Match","Non_Exact","184 W RUNYON ST, NEWARK, NJ, 07108","-74.20367,40.717773","63466100","L"
"8102426.0","588 SANDFORD AVE., Newark, NJ, ","Match","Exact","588 SANDFORD AVE, NEWARK, NJ, 07106","-74.233604,40.741615","63463974","L"
"8607280.0","68 PLYMOUTH ST., Newark, NJ, ","Match","Exact","68 PLYMOUTH ST, NEWARK, NJ, 07106","-74.2228,40.742584","63464177","L"
"8104273.0","188 GARSIDE ST., Newark, NJ, ","Match","Exact","188 GARSIDE ST, NEWARK, NJ, 07104","-74.17415,40.758026","63455089","L"
"8604756.0","103 NINTH AVE., Newark, NJ, ","Match","Exact","103 9TH AVE, NEWARK, NJ, 07107","-74.19904,40.75211","63456133","R"
"8608682.0","137-139 LYONS AVE., Newark, NJ, ","Match","Exact","137 LYONS AVE, NEWARK, NJ, 07112","-74.21109,40.70864","63466176","R"
"8106419.0","458 S. 18TH ST., Newark, NJ, ","Tie"
"8623101.0","118 NORTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","118 N 13TH ST, NEWARK, NJ, 07107","-74.19395,40.75966","63480239","L"
"9108385.0","173 MIDLAND PL., Newark, NJ, ","Match","Exact","173 MIDLAND PL, NEWARK, NJ, 07106","-74.24369,40.7361","63484876","R"
"9107259.0","167-169 DICKERSON ST, Newark, NJ, ","Match","Exact","167 DICKERSON ST, NEWARK, NJ, 07107","-74.19153,40.749332","63465669","R"
"9106601.0","39 NICHOLS ST., Newark, NJ, ","Match","Exact","39 NICHOLS ST, NEWARK, NJ, 07105","-74.16494,40.72537","63468296","L"
"8622899.0","38 ROWLAND ST., Newark, NJ, ","Match","Exact","38 ROWLAND ST, NEWARK, NJ, 07104","-74.171135,40.755196","63455129","L"
"8617730.0","12 HONISS PLACE, Newark, NJ, ","Match","Exact","12 HONISS PL, NEWARK, NJ, 07104","-74.16442,40.7847","63454563","L"
"8607556.0","10-12 NETHERWOOD PL., Newark, NJ, ","Match","Exact","10 NETHERWOOD PL, NEWARK, NJ, 07106","-74.23732,40.73614","63463952","L"
"8621497.0","210 ELM ST., Newark, NJ, ","Match","Exact","210 ELM ST, NEWARK, NJ, 07105","-74.16157,40.72727","63468637","R"
"8618584.0","117 MILLER ST., Newark, NJ, ","Match","Exact","117 MILLER ST, NEWARK, NJ, 07114","-74.18288,40.71967","63467774","R"
"8107678.0","493 SOUTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","493 S 13TH ST, NEWARK, NJ, 07103","-74.20462,40.737617","63465531","R"
"8105017.0","187 SEYMOUR AVE., Newark, NJ, ","Match","Exact","187 SEYMOUR AVE, NEWARK, NJ, 07108","-74.203285,40.71877","63466098","R"
"8622490.0","815 DE GRAW AVE., Newark, NJ, ","No_Match"
"8604889.0","645-651 - 15TH AVE., Newark, NJ, ","No_Match"
"8604480.0","99-101 SHANLEY AVE., Newark, NJ, ","Match","Exact","99 SHANLEY AVE, NEWARK, NJ, 07108","-74.20568,40.72411","63466049","R"
"8104821.0","142 COLUMBIA AVE., Newark, NJ, ","Match","Exact","142 COLUMBIA AVE, NEWARK, NJ, 07106","-74.22074,40.740265","63464416","L"
"8106143.0","146 FOURTH AVE., Newark, NJ, ","Match","Exact","146 4TH AVE, NEWARK, NJ, 07104","-74.17321,40.7575","63455098","L"
"8613608.0","769-771 SOUTH TENTH ST., Newark, NJ, ","Match","Exact","769 S 10TH ST, NEWARK, NJ, 07108","-74.206154,40.725536","63466041","R"
"9105540.0","475 NORTH NINTH ST., Newark, NJ, ","Match","Exact","475 N 9TH ST, NEWARK, NJ, 07107","-74.18347,40.772","63494760","R"
"8607247.0","761-763 DE GRAW AVE., Newark, NJ, ","No_Match"
"8111838.0","574-576 FIFTEENTH AVE, Newark, NJ, ","Match","Exact","574 15TH AVE, NEWARK, NJ, 07103","-74.206665,40.738583","63465524","R"
"8603139.0","230 ALEXANDER ST., Newark, NJ, ","Match","Exact","230 ALEXANDER ST, NEWARK, NJ, 07106","-74.228096,40.73814","63464091","L"
"8621749.0","141 JACKSON ST., Newark, NJ, ","Match","Exact","141 JACKSON ST, NEWARK, NJ, 07105","-74.15813,40.728664","63468661","R"
"8617659.0","203 CLIFTON AVE., Newark, NJ, ","Match","Exact","203 CLIFTON AVE, NEWARK, NJ, 07104","-74.17682,40.756905","63494793","R"
"8101679.0","111-113 MAPLE AVE., Newark, NJ, ","Match","Exact","111 MAPLE AVE, NEWARK, NJ, 07112","-74.21739,40.706005","63465298","R"
"8619420.0","441- NORTH TWELFTH ST, Newark, NJ, ","No_Match"
"8605865.0","414 SOUTH SEVENTH ST., Newark, NJ, ","Match","Exact","414 S 7TH ST, NEWARK, NJ, 07103","-74.19998,40.734425","637819808","L"
"8108502.0","473 FIFTH ST, Newark, NJ, ","Match","Non_Exact","473 N 5TH ST, NEWARK, NJ, 07107","-74.18295,40.764603","63454827","R"
"8604146.0","15 LONGWORTH ST., Newark, NJ, ","Match","Exact","15 LONGWORTH ST, NEWARK, NJ, 07102","-74.18057,40.727615","63467707","L"
"9109389.0","472-474 LESLIE ST., Newark, NJ, ","Match","Exact","472 LESLIE ST, NEWARK, NJ, 07112","-74.22532,40.708584","642682685","L"
"8613614.0","98 WILLOUGHBY ST., Newark, NJ, ","Match","Exact","98 WILLOUGHBY ST, NEWARK, NJ, 07112","-74.216774,40.71315","63465264","L"
"8604399.0","160 RIDGE ST., Newark, NJ, ","Match","Exact","160 RIDGE ST, NEWARK, NJ, 07104","-74.17715,40.75823","63494792","L"
"9107491.0","628-630 THIRD ST., Newark, NJ, ","Match","Exact","628 3RD ST, NEWARK, NJ, 07107","-74.178925,40.768505","63454796","L"
"8106345.0","148 DELEVAN AVE., E., Newark, NJ, ","No_Match"
"8106598.0","58-60 CYPRESS ST., Newark, NJ, ","Tie"
"8617143.0","46-48 JOHNSON ST., Newark, NJ, ","Match","Exact","46 JOHNSON ST, NEWARK, NJ, 07105","-74.172585,40.72458","63468160","L"
"8604921.0","74 FOURTH AVENUE, Newark, NJ, ","Tie"
"9107501.0","41B WICKLIFFE ST, Newark, NJ, ","Match","Exact","41 WICKLIFFE ST, NEWARK, NJ, 07103","-74.18236,40.740196","63467068","L"
"8102553.0","37 SCHALK ST., Newark, NJ, ","Match","Exact","37 SCHALK ST, NEWARK, NJ, 07105","-74.14073,40.732956","63468593","R"
"8622493.0","45-47 NORTH TENTH ST., Newark, NJ, ","Match","Exact","45 N 10TH ST, NEWARK, NJ, 07107","-74.1875,40.766167","63480955","R"
"8104710.0","581 FIFTH ST., Newark, NJ, ","Match","Non_Exact","581 N 5TH ST, NEWARK, NJ, 07107","-74.18095,40.768444","63494770","R"
"8604279.0","893 HUNTERDON ST., Newark, NJ, ","Tie"
"8604409.0","678 NORTH SEVENTH ST, Newark, NJ, ","Match","Exact","678 N 7TH ST, NEWARK, NJ, 07107","-74.18027,40.773666","63494765","L"
"8109566.0","73 NORWOOD ST., Newark, NJ, ","Match","Exact","73 NORWOOD ST, NEWARK, NJ, 07106","-74.22871,40.743965","63463918","R"
"8623630.0","514-516 SOUTH TWENTIETH, Newark, NJ, ","Match","Non_Exact","514 S 20TH ST, NEWARK, NJ, 07103","-74.21083,40.739258","63465427","L"
"8614491.0","530 SOUTH TWENTIETH ST, Newark, NJ, ","Match","Exact","530 S 20TH ST, NEWARK, NJ, 07103","-74.21103,40.738747","63465427","L"
"8608134.0","79 WAKEMAN AVE., Newark, NJ, ","Match","Exact","79 WAKEMAN AVE, NEWARK, NJ, 07104","-74.1676,40.764633","63455145","R"
"8620466.0","736 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","736 S 12TH ST, NEWARK, NJ, 07103","-74.20731,40.728085","651867122","L"
"8603259.0","106 SOUTH SEVENTH STREET, Newark, NJ, ","Match","Non_Exact","106 S 7TH ST, EAST NEWARK, NJ, 07029","-74.15064,40.746517","59601422","L"
"8621473.0","14 TAYLOR ST., Newark, NJ, ","Match","Exact","14 TAYLOR ST, NEWARK, NJ, 07104","-74.17019,40.758415","63455120","L"
"8607114.0","306 SOUTH TENTH STREET, Newark, NJ, ","Match","Exact","306 S 10TH ST, NEWARK, NJ, 07103","-74.19979,40.742138","63465634","L"
"8623118.0","95 MILFORD AVE., Newark, NJ, ","Match","Exact","95 MILFORD AVE, NEWARK, NJ, 07108","-74.19056,40.719627","63466445","R"
"8610899.0","273 FIFTH ST., Newark, NJ, ","Match","Non_Exact","273 N 5TH ST, NEWARK, NJ, 07107","-74.18667,40.757423","63494780","R"
"8622756.0","47 SEYMOUR AVE., Newark, NJ, ","Match","Exact","47 SEYMOUR AVE, NEWARK, NJ, 07108","-74.201324,40.723938","63466310","R"
"8617130.0","657 SOUTH TENTH ST., Newark, NJ, ","Match","Exact","657 S 10TH ST, NEWARK, NJ, 07108","-74.204704,40.72936","63485507","R"
"9107514.0","53-55 JEFFERSON ST., Newark, NJ, ","Match","Exact","53 JEFFERSON ST, NEWARK, NJ, 07105","-74.160515,40.730896","63468457","R"
"8622480.0","94 SOUTH EIGHTH STREET, Newark, NJ, ","Match","Exact","94 S 8TH ST, NEWARK, NJ, 07107","-74.19529,40.747192","63465647","L"
"8618533.0","782 SOUTH SEVENTEENTH ST, Newark, NJ, ","Match","Exact","782 S 17TH ST, NEWARK, NJ, 07103","-74.211876,40.728886","651867185","L"
"8604266.0","152-154 MAPES AVE., Newark, NJ, ","Match","Exact","152 MAPES AVE, NEWARK, NJ, 07112","-74.20756,40.70954","63466147","L"
"8618786.0","14-16 VOORHEES ST., Newark, NJ, ","Match","Exact","14 VOORHEES ST, NEWARK, NJ, 07108","-74.215324,40.72073","63465084","L"
"8107365.0","47-49 CUTLER ST., Newark, NJ, ","Match","Exact","47 CUTLER ST, NEWARK, NJ, 07104","-74.1759,40.752815","63481485","R"
"8614887.0","56-58 NORTH ELEVENTH ST., Newark, NJ, ","Match","Exact","56 N 11TH ST, NEWARK, NJ, 07107","-74.19333,40.756912","63452194","L"
"8101809.0","69-71 COLUMBIA AVE., Newark, NJ, ","Match","Exact","69 COLUMBIA AVE, NEWARK, NJ, 07106","-74.21971,40.74283","63464252","R"
"8623380.0","60-62 PALM ST., Newark, NJ, ","Match","Exact","60 PALM ST, NEWARK, NJ, 07106","-74.23096,40.748245","63496538","R"
"9107874.0","292-294 LESLIE ST., Newark, NJ, ","Match","Exact","292 LESLIE ST, NEWARK, NJ, 07112","-74.220375,40.71376","63465216","L"
"8607127.0","267 SOUTH NINTH ST., Newark, NJ, ","Match","Exact","267 S 9TH ST, NEWARK, NJ, 07103","-74.19877,40.74222","63465639","R"
"8620070.0","97 ELM ST., Newark, NJ, ","Match","Exact","97 ELM ST, NEWARK, NJ, 07105","-74.16688,40.728832","63468272","L"
"8618283.0","142 SYLVAN AVE., Newark, NJ, ","Match","Exact","142 SYLVAN AVE, NEWARK, NJ, 07104","-74.15848,40.781883","63455486","L"
"8610633.0","30 HOWARD COURT, Newark, NJ, ","Match","Exact","30 HOWARD CT, NEWARK, NJ, 07103","-74.183044,40.737408","63474900","L"
"8613231.0","54 NORTH SIXTH ST, Newark, NJ, ","Match","Non_Exact","54 S 6TH ST, NEWARK, NJ, 07107","-74.19413,40.745285","63465685","L"
"8610886.0","546 SANDFORD AVE., Newark, NJ, ","Match","Exact","546 SANDFORD AVE, NEWARK, NJ, 07106","-74.232735,40.74291","63463897","L"
"8621616.0","325 ELLERY AVE., Newark, NJ, ","Match","Exact","325 ELLERY AVE, NEWARK, NJ, 07106","-74.23835,40.738125","63463942","L"
"8104830.0","268 CHADWICK AVE., Newark, NJ, ","Match","Exact","268 CHADWICK AVE, NEWARK, NJ, 07108","-74.20316,40.716785","63466103","L"
"8109183.0","66 NINTH AVE., Newark, NJ, ","No_Match"
"8106478.0","284-286 SOUTH EIGHTH ST., Newark, NJ, ","Match","Exact","284 S 8TH ST, NEWARK, NJ, 07103","-74.19837,40.740932","63465756","L"
"8608517.0","894 SOUTH EIGHTEENTH ST, Newark, NJ, ","Match","Exact","894 S 18TH ST, NEWARK, NJ, 07108","-74.214294,40.725086","63465934","L"
"9108761.0","66 ALDINE ST., Newark, NJ, ","Match","Exact","66 ALDINE ST, NEWARK, NJ, 07112","-74.21498,40.71384","63465261","L"
"9106418.0","125-127 MONTROSE ST, Newark, NJ, ","Match","Exact","125 MONTROSE ST, NEWARK, NJ, 07106","-74.23905,40.74171","63463930","L"
"8621593.0","85-87 TIFFANY BLVD, Newark, NJ, ","Match","Exact","85 TIFFANY BLVD, NEWARK, NJ, 07104","-74.16504,40.785133","63454559","R"
"8612211.0","86 1/2 VAN NESS PL, Newark, NJ, ","Match","Exact","86 VAN NESS PL, NEWARK, NJ, 07108","-74.206665,40.720272","63496047","L"
"9103899.0","64 TELFORD ST., Newark, NJ, ","Match","Exact","64 TELFORD ST, NEWARK, NJ, 07106","-74.22942,40.748245","63463877","R"
"8610383.0","481 SOUTH ELEVENTH ST, Newark, NJ, ","Match","Exact","481 S 11TH ST, NEWARK, NJ, 07103","-74.20298,40.736874","641287590","R"
"8102170.0","286 RENNER AVE., Newark, NJ, ","Match","Exact","286 RENNER AVE, NEWARK, NJ, 07112","-74.21107,40.713596","63466129","L"
"8610909.0","407 LYONS AVE., Newark, NJ, ","Match","Exact","407 LYONS AVE, NEWARK, NJ, 07112","-74.22154,40.71389","63465153","R"
"8108492.0","414 SOUTH SEVENTH ST., Newark, NJ, ","Match","Exact","414 S 7TH ST, NEWARK, NJ, 07103","-74.19998,40.734425","637819808","L"
"8104963.0","12-14 CLIFF HILL PL., Newark, NJ, ","Tie"
"8619686.0","186 SHEPHARD AVE., Newark, NJ, ","Match","Exact","186 SHEPHARD AVE, NEWARK, NJ, 07112","-74.209785,40.71136","63466149","L"
"8614501.0","62-64 VOORHEES ST., Newark, NJ, ","Tie"
"8109050.0","614-616 SUMMER AVE., Newark, NJ, ","Match","Exact","614 SUMMER AVE, NEWARK, NJ, 07104","-74.16465,40.772743","63455034","L"
"8613591.0","245-247 HAWTHORNE AVE, Newark, NJ, ","Match","Exact","245 HAWTHORNE AVE, NEWARK, NJ, 07112","-74.20407,40.71642","63466217","R"
"8107615.0","57 59 HEDDEN TERR, Newark, NJ, ","Match","Exact","59 HEDDEN TER, NEWARK, NJ, 07108","-74.20439,40.72004","63472350","R"
"8619553.0","53-55 PUTNAM ST., Newark, NJ, ","Match","Exact","53 PUTNAM ST, NEWARK, NJ, 07106","-74.24377,40.73315","63463488","R"
"8622503.0","307 SOUTH EIGHTEENTH ST, Newark, NJ, ","Match","Exact","307 S 18TH ST, NEWARK, NJ, 07103","-74.20586,40.74611","63465404","R"
"8611520.0","60 VOORHEES ST., Newark, NJ, ","Tie"
"8619566.0","28-32 GARIBALDI AVE., Newark, NJ, ","Match","Exact","28 GARIBALDI AVE, NEWARK, NJ, 07114","-74.19987,40.687874","641648306","R"
"8621603.0","89 HOUSTON ST., Newark, NJ, ","Match","Exact","89 HOUSTON ST, NEWARK, NJ, 07105","-74.15338,40.722668","63468803","R"
"8608504.0","245 MT PLEASANT AVE, Newark, NJ, ","Match","Exact","245 MOUNT PLEASANT AVE, NEWARK, NJ, 07104","-74.16846,40.753296","63456346","R"
"8614861.0","86-88 LESLIE ST., Newark, NJ, ","Match","Exact","86 LESLIE ST, NEWARK, NJ, 07108","-74.21481,40.720306","651867792","L"
"9107229.0","38-48 CARMEN CT., Newark, NJ, ","Match","Exact","38 CARMEN CT, NEWARK, NJ, 07105","-74.144226,40.732796","618467025","R"
"9106440.0","14 ROME ST., Newark, NJ, ","Match","Exact","14 ROME ST, NEWARK, NJ, 07105","-74.14902,40.722115","63469050","L"
"8607101.0","53 VOORHEES ST., Newark, NJ, ","Match","Exact","53 VOORHEES ST, NEWARK, NJ, 07108","-74.21678,40.72146","63472527","R"
"9104030.0","62 LINDSLEY AVE., Newark, NJ, ","Match","Exact","62 LINDSLEY AVE, NEWARK, NJ, 07106","-74.226685,40.740063","63464079","L"
"8618306.0","92 MARNE ST., Newark, NJ, ","Match","Exact","92 MARNE ST, NEWARK, NJ, 07105","-74.148994,40.725605","63469015","L"
"8607354.0","474 SOUTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","474 S 13TH ST, NEWARK, NJ, 07103","-74.20458,40.73768","63465531","L"
"8104950.0","78 NORTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","78 N 13TH ST, NEWARK, NJ, 07107","-74.19473,40.758152","63494597","L"
"8608147.0","658 NORTH EIGHTH ST, Newark, NJ, ","Match","Exact","658 N 8TH ST, NEWARK, NJ, 07107","-74.18142,40.773975","63480919","L"
"8604814.0","158-160 VERONA AVE., Newark, NJ, ","Match","Exact","158 VERONA AVE, NEWARK, NJ, 07104","-74.15971,40.78092","63481217","L"
"8620453.0","40-42 WEEQUAHIC AVE., Newark, NJ, ","Match","Exact","40 WEEQUAHIC AVE, NEWARK, NJ, 07112","-74.20814,40.705997","63466211","L"
"9108391.0","474-476 RIDGE ST., Newark, NJ, ","Match","Exact","474 RIDGE ST, NEWARK, NJ, 07104","-74.17138,40.769424","63481043","L"
"8620200.0","397-399 SUMMER AVE, Newark, NJ, ","Match","Exact","397 SUMMER AVE, NEWARK, NJ, 07104","-74.16846,40.765232","63494818","R"
"8607091.0","18 TREACY AVE, Newark, NJ, ","Match","Exact","18 TREACY AVE, NEWARK, NJ, 07108","-74.202614,40.726147","63466052","L"
"8102446.0","648-650 NORTH NINTH ST., Newark, NJ, ","Match","Exact","648 N 9TH ST, NEWARK, NJ, 07107","-74.18055,40.777412","640054743","L"
"9104128.0","207 SECOND ST., Newark, NJ, ","Match","Exact","207 2ND ST, NEWARK, NJ, 07107","-74.18588,40.753155","63481458","R"
"8623095.0","427 IRVINE TURNER BLVD., Newark, NJ, ","Match","Exact","427 IRVINE TURNER BLVD, NEWARK, NJ, 07108","-74.194595,40.719124","63485736","L"
"8612357.0","12 TAYLOR ST., Newark, NJ, ","Match","Exact","12 TAYLOR ST, NEWARK, NJ, 07104","-74.17011,40.7584","63455120","L"
