"7051358.0","69 DAVENPORT AVE., Newark, NJ, ","Match","Exact","69 DAVENPORT AVE, NEWARK, NJ, 07107","-74.182045,40.773663","63454685","R"
"7607416.0","77 BOYLAN ST., Newark, NJ, ","Match","Exact","77 BOYLAN ST, NEWARK, NJ, 07106","-74.22688,40.74369","63464165","R"
"7606800.0","103 NICHOLS ST., Newark, NJ, ","Match","Exact","103 NICHOLS ST, NEWARK, NJ, 07105","-74.16242,40.72462","63468316","L"
"7057668.0","619 HIGHLAND AVE., Newark, NJ, ","Match","Exact","619 HIGHLAND AVE, NEWARK, NJ, 07104","-74.16914,40.777523","63454978","R"
"7603325.0","659-661 IRVINGTON AVE., Newark, NJ, ","Match","Exact","659 IRVINGTON AVE, NEWARK, NJ, 07106","-74.2455,40.733616","63463425","L"
"7597276.0","200 SCHEERER AVE., Newark, NJ, ","Match","Exact","200 SCHEERER AVE, NEWARK, NJ, 07112","-74.20819,40.711487","63466175","L"
"7610889.0","277 SOUTH ELEVENTH ST, Newark, NJ, ","Match","Exact","277 S 11TH ST, NEWARK, NJ, 07103","-74.19959,40.744606","63496021","R"
"7043540.0","554 SANDFORD AVE., Newark, NJ, ","Match","Exact","554 SANDFORD AVE, NEWARK, NJ, 07106","-74.2329,40.742657","63463899","L"
"7593542.0","47 PINE GROVE TERR., Newark, NJ, ","Match","Exact","47 PINE GROVE TER, NEWARK, NJ, 07106","-74.22261,40.74478","63495911","R"
"8093314.0","229 RENNER AVE., Newark, NJ, ","Match","Exact","229 RENNER AVE, NEWARK, NJ, 07112","-74.208694,40.712543","63496058","R"
"7609143.0","255-257 MT PROSPECT AVE, Newark, NJ, ","Match","Non_Exact","255 PROSPECT ST, NEWARK, NJ, 07105","-74.164635,40.728622","63468303","R"
"7607549.0","115 MAPLE AVE., Newark, NJ, ","Match","Exact","115 MAPLE AVE, NEWARK, NJ, 07112","-74.21748,40.705906","63465298","R"
"7596028.0","521-523 CLIFTON AVE., Newark, NJ, ","Match","Exact","521 CLIFTON AVE, NEWARK, NJ, 07104","-74.17098,40.768116","63454972","R"
"7056825.0","380 N. 12TH ST., Newark, NJ, ","Tie"
"8093291.0","450 FOURTH AVE, Newark, NJ, ","Match","Exact","450 4TH AVE, NEWARK, NJ, 07107","-74.1902,40.76272","63452162","L"
"7054955.0","209-211 CUSTER AVE, Newark, NJ, ","Match","Exact","209 CUSTER AVE, NEWARK, NJ, 07112","-74.20749,40.71281","63466163","R"
"7606790.0","145-147 STUYVESANT AVE, Newark, NJ, ","Match","Exact","145 STUYVESANT AVE, NEWARK, NJ, 07106","-74.230545,40.74132","63464053","R"
"7593675.0","106 PEABODY PLACE, Newark, NJ, ","Match","Exact","106 PEABODY PL, NEWARK, NJ, 07104","-74.16083,40.768764","63455814","L"
"7605664.0","547 BROADWAY, Newark, NJ, ","Match","Exact","547 BROADWAY, NEWARK, NJ, 07104","-74.16326,40.769196","63455047","R"
"8095653.0","131 OSBORNE TERR., Newark, NJ, ","Match","Exact","131 OSBORNE TER, NEWARK, NJ, 07108","-74.20628,40.717957","651866149","R"
"7055854.0","400- SUMMER AVE., Newark, NJ, ","No_Match"
"7043673.0","567 SUMMER AVE., Newark, NJ, ","Match","Exact","567 SUMMER AVE, NEWARK, NJ, 07104","-74.16538,40.77125","63455034","R"
"8097810.0","23-27 FOURTH ST., Newark, NJ, ","Match","Exact","23 4TH ST, NEWARK, NJ, 07107","-74.19126,40.747982","63465674","R"
"8100731.0","80 ST. PAUL AVE., Newark, NJ, ","Match","Exact","80 SAINT PAUL AVE, NEWARK, NJ, 07106","-74.23675,40.742958","63463845","L"
"7049801.0","104 MT. PLEASANT AVE, Newark, NJ, ","Match","Exact","104 MOUNT PLEASANT AVE, NEWARK, NJ, 07104","-74.16734,40.758617","63481131","L"
"8100028.0","19-21 FABYAN PL., Newark, NJ, ","Match","Exact","19 FABYAN PL, NEWARK, NJ, 07108","-74.21554,40.722675","63465089","R"
"7613741.0","265-267 SCHLEY ST., Newark, NJ, ","Match","Exact","265 SCHLEY ST, NEWARK, NJ, 07112","-74.22428,40.711926","63485376","R"
"7596388.0","41 ISABELLA AVE., Newark, NJ, ","Match","Exact","41 ISABELLA AVE, NEWARK, NJ, 07106","-74.220314,40.74366","63464251","R"
"7050984.0","177 WILSON AVE., Newark, NJ, ","Match","Exact","177 WILSON AVE, NEWARK, NJ, 07105","-74.1503,40.722477","63468840","L"
"7045007.0","395 LINCOLN AVE., Newark, NJ, ","Match","Exact","395 LINCOLN AVE, NEWARK, NJ, 07104","-74.15825,40.779556","63455789","L"
"8099241.0","335 CHESTNUT ST., Newark, NJ, ","Tie"
"7050877.0","433 IRVINE TURNER BLVD., Newark, NJ, ","Match","Exact","433 IRVINE TURNER BLVD, NEWARK, NJ, 07108","-74.19467,40.718952","63485736","L"
"7050624.0","81 STONE ST., Newark, NJ, ","Match","Exact","81 STONE ST, NEWARK, NJ, 07104","-74.17431,40.754433","63455106","R"
"7045425.0","85 ORATON ST., Newark, NJ, ","Match","Exact","85 ORATON ST, NEWARK, NJ, 07104","-74.16192,40.768543","63494858","R"
"8094932.0","34-36 YATES AVE., Newark, NJ, ","Match","Exact","34 YATES AVE, NEWARK, NJ, 07112","-74.20557,40.716064","63466214","R"
"8099637.0","142 SHERMAN AVE., Newark, NJ, ","Match","Exact","142 SHERMAN AVE, NEWARK, NJ, 07114","-74.186775,40.72035","63467734","L"
"7607536.0","510 FOURTH ST., Newark, NJ, ","Match","Exact","510 4TH ST, NEWARK, NJ, 07107","-74.18178,40.76493","63494786","L"
"7592177.0","20-22 BROOKDALE AVE., Newark, NJ, ","Match","Exact","20 BROOKDALE AVE, NEWARK, NJ, 07106","-74.22719,40.74546","63463920","L"
"7048138.0","305 NEW YORK AVE., Newark, NJ, ","Match","Non_Exact","305 NEW YORK AVE, NEWARK, NJ, 07105","-74.156296,40.724266","63468680","L"
"8098113.0","39-45 BRUEN ST, Newark, NJ, ","Match","Exact","39 BRUEN ST, NEWARK, NJ, 07105","-74.166176,40.731163","63467628","R"
"7050459.0","861-865 S. 11TH ST., Newark, NJ, ","Match","Non_Exact","861 S 11TH ST, NEWARK, NJ, 07108","-74.20794,40.72394","63465965","R"
"7593448.0","741 SO. 15TH ST., Newark, NJ, ","Tie"
"7056705.0","50 SECOND ST., Newark, NJ, ","Match","Exact","50 2ND ST, NEWARK, NJ, 07107","-74.18944,40.74785","63465719","L"
"8096121.0","435 SOUTH SEVENTEENTH ST, Newark, NJ, ","Match","Exact","435 S 17TH ST, NEWARK, NJ, 07103","-74.20709,40.74142","63465406","R"
"7594824.0","55-57 MONTGOMERY AVE., Newark, NJ, ","Match","Exact","55 MONTGOMERY AVE, NEWARK, NJ, 07108","-74.21541,40.727814","618579901","R"
"7604714.0","436 FAIRMOUNT AVE., Newark, NJ, ","Match","Exact","436 FAIRMOUNT AVE, NEWARK, NJ, 07103","-74.197205,40.733818","63465813","L"
"7052736.0","55 DAWSON ST., Newark, NJ, ","Match","Exact","55 DAWSON ST, NEWARK, NJ, 07114","-74.17076,40.721584","63468251","R"
"7610863.0","28- LENTZ AVE., Newark, NJ, ","No_Match"
"7601440.0","271-273 CLIFTON AVE., Newark, NJ, ","Match","Exact","271 CLIFTON AVE, NEWARK, NJ, 07104","-74.175514,40.75938","63494813","R"
"7043566.0","172 E. KINNEY ST., Newark, NJ, ","Tie"
"7612317.0","428 SOUTH THIRTEENTH ST, Newark, NJ, ","Match","Exact","428 S 13TH ST, NEWARK, NJ, 07103","-74.20409,40.73897","63465539","L"
"7055841.0","213 SYLVAN AVE., Newark, NJ, ","Match","Exact","213 SYLVAN AVE, NEWARK, NJ, 07104","-74.160286,40.782665","63455475","R"
"8100326.0","225-227 FIRST ST., Newark, NJ, ","No_Match"
"7598665.0","114 POLK ST., Newark, NJ, ","Match","Exact","114 POLK ST, NEWARK, NJ, 07105","-74.155396,40.729244","63468505","L"
"8096672.0","21 SEYMOUR AVE., Newark, NJ, ","Match","Exact","21 SEYMOUR AVE, NEWARK, NJ, 07108","-74.20097,40.72478","63466310","R"
"7612174.0","302 S. 20TH ST., Newark, NJ, ","Match","Non_Exact","302 S 20TH ST, NEWARK, NJ, 07103","-74.20755,40.746742","63485448","L"
"7613203.0","78 MT. PROSPECT AVE., Newark, NJ, ","Match","Non_Exact","78 PROSPECT ST, NEWARK, NJ, 07105","-74.16352,40.730103","638522020","L"
"8092820.0","423-427 RIDGE ST, Newark, NJ, ","Match","Exact","423 RIDGE ST, NEWARK, NJ, 07104","-74.17213,40.767956","63454968","R"
"7596420.0","17 WAKEMAN AVE., Newark, NJ, ","Match","Exact","17 WAKEMAN AVE, NEWARK, NJ, 07104","-74.16881,40.762325","63455149","R"
"7056682.0","163-167 ISABELLA AVE, Newark, NJ, ","Match","Exact","163 ISABELLA AVE, NEWARK, NJ, 07106","-74.22203,40.739418","636218700","R"
"7607656.0","423 18TH AVE, Newark, NJ, ","Match","Exact","423 18TH AVE, NEWARK, NJ, 07108","-74.201355,40.731262","63465610","L"
"7051345.0","39 MAGNOLIA ST., Newark, NJ, ","Tie"
"7604020.0","121 MAIN STREET, Newark, NJ, ","Match","Exact","121 MAIN ST, NEWARK, NJ, 07105","-74.14576,40.726078","63469030","R"
"7609659.0","151-153 SECOND AVE., EAST, Newark, NJ, ","Match","Non_Exact","151 2ND AVE, NEWARK, NJ, 07104","-74.175575,40.76358","63454884","R"
"7602041.0","59-61 SUMO VILLAGE CT, Newark, NJ, ","Match","Exact","59 SUMO VILLAGE CT, NEWARK, NJ, 07114","-74.17518,40.720898","63477084","R"
"7048258.0","322 CLIFTON AVE., Newark, NJ, ","Match","Exact","322 CLIFTON AVE, NEWARK, NJ, 07104","-74.174614,40.761154","63455066","L"
"7600447.0","139 COLUMBIA AVE., Newark, NJ, ","Match","Exact","139 COLUMBIA AVE, NEWARK, NJ, 07106","-74.2207,40.740387","63464416","R"
"7054848.0","193-195 ABINGTON AVE., Newark, NJ, ","Tie"
"7043553.0","702 HUNTERDON ST., Newark, NJ, ","Match","Exact","702 HUNTERDON ST, NEWARK, NJ, 07108","-74.19998,40.71933","63466344","L"
"7594704.0","32-34 HANSBURY AVE., Newark, NJ, ","Match","Exact","32 HANSBURY AVE, NEWARK, NJ, 07112","-74.21218,40.70281","63466676","L"
"8098379.0","55 TIFFANY BLVD., Newark, NJ, ","Match","Exact","55 TIFFANY BLVD, NEWARK, NJ, 07104","-74.16389,40.784683","63454562","R"
"8098126.0","26 HALSTED ST., Newark, NJ, ","Match","Non_Exact","26 HALSTEAD ST, NEWARK, NJ, 07106","-74.2289,40.747368","63488353","R"
"7604701.0","76 FILLMORE ST., Newark, NJ, ","Match","Exact","76 FILLMORE ST, NEWARK, NJ, 07105","-74.15035,40.729782","63468539","L"
"7613180.0","488 490 MT PROSPECT AVE, Newark, NJ, ","No_Match"
"8095666.0","55 HIGHLAND AVE., Newark, NJ, ","Match","Exact","55 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17894,40.758766","63494790","R"
"7056695.0","592 SUMMER AVE., Newark, NJ, ","Match","Exact","592 SUMMER AVE, NEWARK, NJ, 07104","-74.165,40.77204","63455034","L"
"7605677.0","151-153 WEEQUAHIC AVE., Newark, NJ, ","Match","Exact","151 WEEQUAHIC AVE, NEWARK, NJ, 07112","-74.212555,40.708443","63465315","R"
"7054287.0","115 FABYAN PL, Newark, NJ, ","Match","Exact","115 FABYAN PL, NEWARK, NJ, 07112","-74.21816,40.71961","63465068","R"
"7604033.0","39 N. 14TH ST., Newark, NJ, ","Tie"
"8099504.0","27 LENTZ AVE., Newark, NJ, ","Match","Exact","27 LENTZ AVE, NEWARK, NJ, 07105","-74.138695,40.731632","63468619","R"
"7049649.0","416-418 KERRIGAN BLVD., Newark, NJ, ","Match","Exact","416 KERRIGAN BLVD, NEWARK, NJ, 07106","-74.23922,40.73838","63463936","R"
"7609250.0","30-32 HOMESTEAD PARK, Newark, NJ, ","Tie"
"7054835.0","27 TRITON TERRACE, Newark, NJ, ","Match","Exact","27 TRITON TER, NEWARK, NJ, 07104","-74.160194,40.768185","63455820","R"
"7595952.0","226 FIFTH ST., Newark, NJ, ","Match","Non_Exact","226 N 5TH ST, NEWARK, NJ, 07107","-74.1876,40.755634","63494782","L"
"7607669.0","99 CUTLER ST., Newark, NJ, ","Match","Exact","99 CUTLER ST, NEWARK, NJ, 07104","-74.17535,40.75389","63455104","R"
"7606145.0","169 STUYVESANT AVE., Newark, NJ, ","Match","Exact","169 STUYVESANT AVE, NEWARK, NJ, 07106","-74.23077,40.74046","63464052","R"
"7052989.0","48 NAPOLEON ST., Newark, NJ, ","Match","Exact","48 NAPOLEON ST, NEWARK, NJ, 07105","-74.1549,40.722572","63468808","L"
"7593568.0","22-24 SCHEERER AVE., Newark, NJ, ","Match","Exact","22 SCHEERER AVE, NEWARK, NJ, 07112","-74.203186,40.70923","63466286","L"
"8098246.0","25-27 NORTH TENTH ST., Newark, NJ, ","Match","Exact","25 N 10TH ST, NEWARK, NJ, 07107","-74.187805,40.765614","63480955","R"
"7604691.0","47 RUTGERS DR, Newark, NJ, ","Match","Exact","47 RUTGERS DR, NEWARK, NJ, 07103","-74.1842,40.736515","63474893","L"
"7051332.0","146-148 LESLIE ST., Newark, NJ, ","Tie"
"7603432.0","509 SOUTH TENTH STREET, Newark, NJ, ","Match","Exact","509 S 10TH ST, NEWARK, NJ, 07103","-74.20265,40.73492","63496754","R"
"7045412.0","39 ALEXANDER ST., Newark, NJ, ","Match","Exact","39 ALEXANDER ST, NEWARK, NJ, 07106","-74.22455,40.74396","63495910","R"
"7608938.0","284 PARK AVE., Newark, NJ, ","Match","Exact","284 PARK AVE, NEWARK, NJ, 07107","-74.188126,40.759514","63452210","L"
"7048125.0","148 FAIRMOUNT AVE., Newark, NJ, ","Match","Exact","148 FAIRMOUNT AVE, NEWARK, NJ, 07103","-74.19359,40.742058","63496027","L"
"7601320.0","100 PENNSYLVANIA AVE., Newark, NJ, ","Match","Exact","100 PENNSYLVANIA AVE, NEWARK, NJ, 07114","-74.18191,40.722054","63467767","R"
"7593435.0","736-738 RIDGE ST., Newark, NJ, ","Match","Exact","736 RIDGE ST, NEWARK, NJ, 07104","-74.16641,40.778854","63454984","L"
"7597931.0","589 NORTH ELEVENTH ST, Newark, NJ, ","Match","Exact","589 N 11TH ST, NEWARK, NJ, 07107","-74.18373,40.77543","63454626","R"
"8099361.0","9 DOWNING ST, Newark, NJ, ","Match","Exact","9 DOWNING ST, NEWARK, NJ, 07105","-74.15943,40.7314","63475879","R"
"7056562.0","288 BROAD ST., Newark, NJ, ","Tie"
"8096134.0","94-100 GIRARD PL., Newark, NJ, ","Match","Exact","94 GIRARD PL, NEWARK, NJ, 07108","-74.213524,40.72058","635758029","L"
"7594837.0","178 SECOND ST., Newark, NJ, ","Match","Exact","178 2ND ST, NEWARK, NJ, 07107","-74.18651,40.752","63481457","L"
"7048257.0","100 SOUTH 7TH ST, Newark, NJ, ","Match","Non_Exact","100 S 7TH ST, EAST NEWARK, NJ, 07029","-74.15065,40.74655","59601422","L"
"7045461.0","139 NEW YORK AVE., Newark, NJ, ","Match","Non_Exact","139 NEW YORK AVE, NEWARK, NJ, 07105","-74.164024,40.726547","63496210","L"
"7598651.0","59-61 TIFFANY BLVD., Newark, NJ, ","Match","Exact","59 TIFFANY BLVD, NEWARK, NJ, 07104","-74.16403,40.784744","63454562","R"
"7057571.0","172 MIDLAND PL., Newark, NJ, ","Match","Exact","172 MIDLAND PL, NEWARK, NJ, 07106","-74.24383,40.7358","63484876","L"
"7051403.0","725- S 14TH ST, Newark, NJ, ","Match","Non_Exact","725 S 14TH ST, NEWARK, NJ, 07103","-74.20881,40.72928","63465948","R"
"8100758.0","142-144 GRUMMAN AVE., Newark, NJ, ","Match","Exact","142 GRUMMAN AVE, NEWARK, NJ, 07112","-74.21763,40.704475","63465296","L"
"7613838.0","316-324 JEFFERSON ST, Newark, NJ, ","Match","Exact","316 JEFFERSON ST, NEWARK, NJ, 07105","-74.16618,40.721462","63468337","L"
"7592179.0","112 NIAGARA ST., Newark, NJ, ","Match","Exact","112 NIAGARA ST, NEWARK, NJ, 07105","-74.14935,40.724976","63469010","L"
"7612688.0","639-641 RIDGE ST., Newark, NJ, ","Match","Exact","639 RIDGE ST, NEWARK, NJ, 07104","-74.168175,40.775455","63454991","R"
"8098176.0","223-225 ROSE ST., Newark, NJ, ","Match","Exact","223 ROSE ST, NEWARK, NJ, 07108","-74.198616,40.727642","63466304","R"
"8100362.0","507 S. 16TH ST., Newark, NJ, ","Match","Non_Exact","507 S 16TH ST, NEWARK, NJ, 07103","-74.207245,40.73844","63465523","R"
"7596350.0","143 NORTH ELEVENTH ST., Newark, NJ, ","Match","Exact","143 N 11TH ST, NEWARK, NJ, 07107","-74.1917,40.760017","618468167","R"
"7052772.0","675 NORTH SEVENTH ST., Newark, NJ, ","Match","Exact","675 N 7TH ST, NEWARK, NJ, 07107","-74.18031,40.77355","63494765","R"
"7607643.0","247-249 SOUTH EIGHTH ST., Newark, NJ, ","Match","Exact","247 S 8TH ST, NEWARK, NJ, 07103","-74.198326,40.74106","63465756","R"
"7593732.0","292-294 ROSEVILLE AVE., Newark, NJ, ","Match","Exact","292 ROSEVILLE AVE, NEWARK, NJ, 07107","-74.188515,40.760864","63454812","L"
"7056575.0","198 WOODSIDE AVE., Newark, NJ, ","Match","Exact","198 WOODSIDE AVE, NEWARK, NJ, 07104","-74.16571,40.773163","63481069","L"
"8096565.0","51 FIFTH ST., Newark, NJ, ","Match","Exact","51 5TH ST, NEWARK, NJ, 07107","-74.19117,40.74959","63472160","R"
"8097824.0","46-48 KENMORE AVE., Newark, NJ, ","Match","Exact","46 KENMORE AVE, NEWARK, NJ, 07106","-74.233925,40.749313","618560373","L"
"8092762.0","325 SOUTH TWELFTH ST, Newark, NJ, ","Match","Exact","325 S 12TH ST, NEWARK, NJ, 07103","-74.201645,40.742523","635267563","R"
"7606647.0","164-166 SCHUYLER AVE., Newark, NJ, ","Match","Exact","164 SCHUYLER AVE, NEWARK, NJ, 07112","-74.212616,40.71259","63466134","L"
"8092117.0","732 NORTH SIXTH ST., Newark, NJ, ","Match","Exact","732 N 6TH ST, NEWARK, NJ, 07107","-74.17886,40.774372","63494766","L"
"7601465.0","84-86 MIDLAND PL., Newark, NJ, ","Match","Exact","84 MIDLAND PL, NEWARK, NJ, 07106","-74.24278,40.737804","63463469","L"
"7053014.0","464-466 SO. 16TH ST., Newark, NJ, ","Match","Non_Exact","464 S 16TH ST, NEWARK, NJ, 07103","-74.20665,40.739956","63465515","L"
"7607523.0","674 NORTH SEVENTH ST, Newark, NJ, ","Match","Exact","674 N 7TH ST, NEWARK, NJ, 07107","-74.18033,40.773544","63494765","L"
"7050516.0","78 WOLCOTT TERR., Newark, NJ, ","Match","Exact","78 WOLCOTT TER, NEWARK, NJ, 07112","-74.21225,40.71571","63485669","R"
"7597764.0","162-164 GOODWIN AVE., Newark, NJ, ","Match","Exact","162 GOODWIN AVE, NEWARK, NJ, 07112","-74.21331,40.71304","63466130","L"
"7613695.0","225 NORTH SEVENTH ST, Newark, NJ, ","Match","Non_Exact","225 S 7TH ST, NEWARK, NJ, 07103","-74.19735,40.741047","63465758","R"
"7612172.0","77 SUMO VILLAGE CT, Newark, NJ, ","Match","Exact","77 SUMO VILLAGE CT, NEWARK, NJ, 07114","-74.17493,40.721405","63477084","R"
"7056455.0","100 HIGHLAND AVE., Newark, NJ, ","Match","Exact","100 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17837,40.759884","63494790","L"
"7057691.0","40 SCOFIELD ST., Newark, NJ, ","Match","Exact","40 SCOFIELD ST, NEWARK, NJ, 07106","-74.23159,40.73657","63489096","L"
"7054940.0","168 SEYMOUR AVE., Newark, NJ, ","Match","Exact","168 SEYMOUR AVE, NEWARK, NJ, 07108","-74.20304,40.719368","63466098","L"
"7047762.0","354 CLINTON PL., Newark, NJ, ","Match","Non_Exact","354 CLINTON AVE, NEWARK, NJ, 07108","-74.193016,40.72178","63466428","L"
"8099194.0","67 SOUTH TWELFTH ST., Newark, NJ, ","Match","Exact","67 S 12TH ST, NEWARK, NJ, 07107","-74.19689,40.752125","63456157","R"
"7604083.0","96 NICHOLS ST., Newark, NJ, ","Match","Exact","96 NICHOLS ST, NEWARK, NJ, 07105","-74.16269,40.724686","63468316","R"
"7603339.0","182 KERRIGAN BLVD., Newark, NJ, ","Match","Exact","182 KERRIGAN BLVD, NEWARK, NJ, 07106","-74.242546,40.731937","63463525","R"
"7054298.0","204 NORTH TENTH ST., Newark, NJ, ","Match","Exact","204 N 10TH ST, NEWARK, NJ, 07107","-74.18488,40.771286","63454681","L"
"7053147.0","17 CALUMET ST., Newark, NJ, ","Match","Exact","17 CALUMET ST, NEWARK, NJ, 07105","-74.1679,40.721912","63468326","L"
"7049636.0","19-21 LEO PL., Newark, NJ, ","No_Match"
"7056718.0","34 WILLOUGHBY ST., Newark, NJ, ","Match","Exact","34 WILLOUGHBY ST, NEWARK, NJ, 07112","-74.21533,40.714645","63465259","L"
"7053922.0","34- S. 12TH ST., Newark, NJ, ","Tie"
"8093912.0","138 PINE GROVE TERR., Newark, NJ, ","Match","Exact","138 PINE GROVE TER, NEWARK, NJ, 07106","-74.22548,40.741116","63495911","L"
"7609158.0","77 WALL ST., Newark, NJ, ","Match","Exact","77 WALL ST, NEWARK, NJ, 07105","-74.15137,40.725933","63468786","L"
"7600445.0","435 SOUTH ELEVENTH ST, Newark, NJ, ","Match","Exact","435 S 11TH ST, NEWARK, NJ, 07103","-74.20244,40.73832","63465547","R"
"7051380.0","104 N. MUNN AVE., Newark, NJ, ","Tie"
"7056442.0","28 FARLEY AVE., Newark, NJ, ","Match","Exact","28 FARLEY AVE, NEWARK, NJ, 07108","-74.20205,40.7248","63466060","L"
"7058329.0","22-24 SILVER ST., Newark, NJ, ","Match","Exact","22 SILVER ST, NEWARK, NJ, 07106","-74.23116,40.742844","63463902","L"
"7057701.0","29 HUNTINGTON TERR., Newark, NJ, ","No_Match"
"7610254.0","119-121 SUNSET AVE., Newark, NJ, ","Match","Exact","119 SUNSET AVE, NEWARK, NJ, 07106","-74.22731,40.741817","63463929","R"
"7054285.0","248-250 NORTH NINTH ST., Newark, NJ, ","Match","Exact","248 N 9TH ST, NEWARK, NJ, 07107","-74.18844,40.764027","63454809","L"
"7604106.0","219-221 CLIFTON AVE., Newark, NJ, ","Match","Exact","219 CLIFTON AVE, NEWARK, NJ, 07104","-74.17655,40.757416","63494793","R"
"7613718.0","683 SOUTH FOURTEENTH ST, Newark, NJ, ","Match","Exact","683 S 14TH ST, NEWARK, NJ, 07103","-74.208015,40.73134","63465508","R"
"7603196.0","54 SO ORANGE AVE, Newark, NJ, ","Match","Non_Exact","54 S ORANGE AVE, NEWARK, NJ, 07103","-74.18333,40.73675","63467080","L"
"7054833.0","52 CLIFF ST., Newark, NJ, ","Match","Exact","52 CLIFF ST, NEWARK, NJ, 07106","-74.23467,40.743465","63463860","L"
"8095438.0","669-671 SOUTH SEVENTEENTH, Newark, NJ, ","Match","Non_Exact","669 S 17TH ST, NEWARK, NJ, 07103","-74.210396,40.73282","63465494","R"
"7053935.0","38 HOBSON ST., Newark, NJ, ","Match","Exact","38 HOBSON ST, NEWARK, NJ, 07112","-74.21488,40.71834","63465106","L"
"7048017.0","82 WILLOUGHBY ST., Newark, NJ, ","Match","Exact","82 WILLOUGHBY ST, NEWARK, NJ, 07112","-74.21663,40.713303","63465264","L"
"7047905.0","169 MT. PROSPECT AVE., Newark, NJ, ","Match","Non_Exact","169 PROSPECT ST, NEWARK, NJ, 07105","-74.16425,40.729137","63468303","R"
"7045221.0","344 OLIVER ST., Newark, NJ, ","Match","Exact","344 OLIVER ST, NEWARK, NJ, 07105","-74.15807,40.72205","63468723","L"
"7047882.0","305-307 SANDFORD AVE., Newark, NJ, ","Match","Exact","305 SANDFORD AVE, NEWARK, NJ, 07106","-74.230484,40.750977","63471413","R"
"7049756.0","319 - 16TH AVE., Newark, NJ, ","No_Match"
"8096685.0","118 FABYAN PL., Newark, NJ, ","Match","Exact","118 FABYAN PL, NEWARK, NJ, 07112","-74.2182,40.71955","63465068","L"
"7053802.0","105 S. EIGHTH ST., Newark, NJ, ","Tie"
"7057584.0","168 WAINWRIGHT ST., Newark, NJ, ","Match","Exact","168 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.220505,40.714767","63465213","L"
"7608410.0","150 CHESTNUT ST, Newark, NJ, ","Match","Exact","150 CHESTNUT ST, NEWARK, NJ, 07105","-74.16921,40.724827","63468218","L"
"7597907.0","56-60 FERGUSON ST, Newark, NJ, ","Match","Exact","56 FERGUSON ST, NEWARK, NJ, 07105","-74.15303,40.730133","653246138","R"
"7048244.0","673 HUNTERDON ST., Newark, NJ, ","Match","Exact","673 HUNTERDON ST, NEWARK, NJ, 07108","-74.1996,40.720303","63466344","R"
"7055052.0","662 MT. PROSPECT AVE., Newark, NJ, ","No_Match"
"7054308.0","198 EASTERN PKWAY., Newark, NJ, ","Match","Exact","198 EASTERN PKWY, NEWARK, NJ, 07106","-74.24154,40.736023","63484878","L"
"8097837.0","546 SO. 20TH ST., Newark, NJ, ","Match","Exact","546 20TH ST, NEWARK, NJ, 07103","-74.21123,40.738235","63465427","L"
"7595583.0","172 GRAFTON AVE., Newark, NJ, ","Match","Exact","172 GRAFTON AVE, NEWARK, NJ, 07104","-74.164375,40.777325","63455003","L"
"7051020.0","141 VERONA AVE., Newark, NJ, ","Match","Exact","141 VERONA AVE, NEWARK, NJ, 07104","-74.15923,40.780724","63481217","R"
"7050636.0","663-667 HIGHLAND AVE., Newark, NJ, ","Match","Exact","663 HIGHLAND AVE, NEWARK, NJ, 07104","-74.16816,40.779343","63454976","R"
"7592046.0","53-55 CUSTER AVE., Newark, NJ, ","Match","Exact","53 CUSTER AVE, NEWARK, NJ, 07112","-74.20197,40.710358","63466260","R"
"7053027.0","63-65 WILBUR AVE., Newark, NJ, ","Match","Exact","63 WILBUR AVE, NEWARK, NJ, 07112","-74.21065,40.703827","63466194","R"
"8094810.0","185 LESLIE ST., Newark, NJ, ","Match","Exact","185 LESLIE ST, NEWARK, NJ, 07112","-74.21738,40.71691","641265798","L"
"7608913.0","422 ROSEVILLE AVE., Newark, NJ, ","Match","Exact","422 ROSEVILLE AVE, NEWARK, NJ, 07107","-74.18591,40.765316","63494772","L"
"8092775.0","573 SUMMER AVE., Newark, NJ, ","Match","Exact","573 SUMMER AVE, NEWARK, NJ, 07104","-74.165306,40.771408","63455034","R"
"7604729.0","87 PROSPECT ST., Newark, NJ, ","Match","Exact","87 PROSPECT ST, NEWARK, NJ, 07105","-74.16353,40.730118","638522020","R"
"7053001.0","601-603 LAKE ST., Newark, NJ, ","Match","Exact","601 LAKE ST, NEWARK, NJ, 07104","-74.17321,40.771645","63454943","R"
"7601478.0","377 NEW ST., Newark, NJ, ","Match","Exact","377 NEW ST, NEWARK, NJ, 07103","-74.18727,40.745594","63496124","R"
"7609132.0","20-22 ROCKLAND TERR., Newark, NJ, ","Match","Exact","20 ROCKLAND TER, NEWARK, NJ, 07106","-74.23029,40.744244","63463905","L"
"7599551.0","25 VAUGHAN DR, Newark, NJ, ","Match","Exact","25 VAUGHAN DR, NEWARK, NJ, 07103","-74.18413,40.739372","63474486","R"
"8099995.0","477 LESLIE ST., Newark, NJ, ","Match","Exact","477 LESLIE ST, NEWARK, NJ, 07112","-74.225464,40.70846","642682685","R"
"7056468.0","35 GOBLE ST., Newark, NJ, ","Match","Exact","35 GOBLE ST, NEWARK, NJ, 07114","-74.17382,40.720284","63468229","L"
