"2703628.0","41-51 WILSON AVE, Newark, NJ, ","Match","Exact","41 WILSON AVE, NEWARK, NJ, 07105","-74.155106,40.727367","638995434","L"
"3831470.0","590-592 CLIFTON AVE., Newark, NJ, ","Match","Exact","590 CLIFTON AVE, NEWARK, NJ, 07104","-74.16967,40.770664","63455019","L"
"3126641.0","135 BRILL ST, Newark, NJ, ","Match","Exact","135 BRILL ST, NEWARK, NJ, 07105","-74.140915,40.72957","63468603","R"
"1992039.0","58 HILLSIDE AVE, Newark, NJ, ","Match","Exact","58 HILLSIDE AVE, NEWARK, NJ, 07108","-74.19233,40.72146","63466430","L"
"1990925.0","16 CLIFF HILL PL, Newark, NJ, ","Match","Exact","16 CLIFF HILL PL, NEWARK, NJ, 07106","-74.23472,40.74044","63463961","L"
"3422645.0","23 ALYEA ST, Newark, NJ, ","Match","Exact","23 ALYEA ST, NEWARK, NJ, 07105","-74.15377,40.72736","63468757","L"
"2702225.0","70-72 LONGFELLOW AVE, Newark, NJ, ","Match","Exact","70 LONGFELLOW AVE, NEWARK, NJ, 07106","-74.23614,40.746765","63463806","R"
"3432865.0","528 SANDFORD AVE, Newark, NJ, ","Match","Exact","528 SANDFORD AVE, NEWARK, NJ, 07106","-74.232414,40.743423","63463895","L"
"1993821.0","108 9TH AVE, Newark, NJ, ","Match","Exact","108 9TH AVE, NEWARK, NJ, 07107","-74.19943,40.752205","63456133","L"
"2276068.0","10 VAUGHAN DR, Newark, NJ, ","Match","Exact","10 VAUGHAN DR, NEWARK, NJ, 07103","-74.18385,40.739895","63474489","L"
"1995398.0","42 TELFORD ST, Newark, NJ, ","Match","Exact","42 TELFORD ST, NEWARK, NJ, 07106","-74.22973,40.7477","63463877","R"
"2943631.0","187 NO 11TH ST, Newark, NJ, ","Tie"
"2619686.0","21-23 CYPRESS ST, Newark, NJ, ","Match","Exact","21 CYPRESS ST, NEWARK, NJ, 07108","-74.21473,40.722126","63465080","R"
"2943226.0","297 GARSIDE ST, Newark, NJ, ","Match","Exact","297 GARSIDE ST, NEWARK, NJ, 07104","-74.17208,40.7608","63455077","R"
"2217029.0","1-3 PIERCE ST, Newark, NJ, ","Match","Exact","1 PIERCE ST, NEWARK, NJ, 07103","-74.20649,40.73096","63485498","L"
"3126116.0","305-307 SANDFORD AVE, Newark, NJ, ","Match","Exact","305 SANDFORD AVE, NEWARK, NJ, 07106","-74.230484,40.750977","63471413","R"
"2705596.0","279 PARKER ST, Newark, NJ, ","Match","Exact","279 PARKER ST, NEWARK, NJ, 07104","-74.17585,40.762695","63494809","R"
"1988150.0","196S 10TH ST, Newark, NJ, ","Tie"
"3834327.0","17-21 PATTERSON ST, Newark, NJ, ","Match","Exact","17 PATTERSON ST, NEWARK, NJ, 07105","-74.15329,40.72675","63468781","R"
"2620111.0","45 HIGHLAND AVE, Newark, NJ, ","Match","Exact","45 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17908,40.75851","63494790","R"
"1994819.0","228-30 HILLSIDE AVE, Newark, NJ, ","Tie"
"2275872.0","31 SETON HALL DR, Newark, NJ, ","Match","Exact","31 SETON HALL DR, NEWARK, NJ, 07103","-74.18341,40.73628","63474895","R"
"1995408.0","30 FARLEY AVE, Newark, NJ, ","Match","Exact","30 FARLEY AVE, NEWARK, NJ, 07108","-74.20207,40.724735","63466060","L"
"2705606.0","126 128 THIRD AVE, Newark, NJ, ","Match","Exact","128 3RD AVE, NEWARK, NJ, 07104","-74.17214,40.759884","63455088","L"
"2950065.0","183 ELLERY AVE, Newark, NJ, ","Match","Exact","183 ELLERY AVE, NEWARK, NJ, 07106","-74.24075,40.733402","63463522","L"
"3833595.0","7 -8TH ST, Newark, NJ, ","No_Match"
"2289734.0","35 PROVIDENCE ST, Newark, NJ, ","Match","Exact","35 PROVIDENCE ST, NEWARK, NJ, 07105","-74.14859,40.731895","63468549","R"
"1991963.0","86 PALM ST, Newark, NJ, ","Match","Exact","86 PALM ST, NEWARK, NJ, 07106","-74.23068,40.74876","63496538","R"
"3126971.0","33-35 PECK AVE, Newark, NJ, ","Match","Exact","33 PECK AVE, NEWARK, NJ, 07107","-74.18679,40.765648","63454806","R"
"2950999.0","45 PARKHURST AVE, Newark, NJ, ","Match","Non_Exact","45 PARKHURST ST, NEWARK, NJ, 07114","-74.18034,40.723488","63467817","R"
"1993020.0","308-10 STUYVESANT AVE, Newark, NJ, ","Match","Exact","308 STUYVESANT AVE, NEWARK, NJ, 07106","-74.23299,40.736042","63464068","L"
"2939702.0","15 DEWEY ST, Newark, NJ, ","Match","Exact","15 DEWEY ST, NEWARK, NJ, 07112","-74.21363,40.71862","63465980","R"
"2950208.0","680 S 11TH ST, Newark, NJ, ","Tie"
"3428464.0","156-158 N 7TH ST, Newark, NJ, ","Tie"
"2615241.0","14 WAKEMAN AVE, Newark, NJ, ","Match","Exact","14 WAKEMAN AVE, NEWARK, NJ, 07104","-74.168884,40.762203","63455149","L"
"2950590.0","219-221 SCHUYLER AVE, Newark, NJ, ","Match","Exact","219 SCHUYLER AVE, NEWARK, NJ, 07112","-74.214165,40.710983","63465277","R"
"1992431.0","6 PECK AVE, Newark, NJ, ","Match","Exact","6 PECK AVE, NEWARK, NJ, 07107","-74.187225,40.76481","63454806","L"
"2276473.0","715 SO 17TH ST, Newark, NJ, ","Match","Non_Exact","715 S 17TH ST, NEWARK, NJ, 07103","-74.21103,40.731163","63465487","R"
"2941114.0","526 532 RIDGE ST, Newark, NJ, ","Match","Exact","532 RIDGE ST, NEWARK, NJ, 07104","-74.17029,40.771503","63454961","L"
"2704874.0","29 GOUVENEUR ST, Newark, NJ, ","No_Match"
"3429601.0","18 WARWICK, Newark, NJ, ","Match","Non_Exact","18 WARWICK ST, NEWARK, NJ, 07105","-74.1655,40.7262","63468293","L"
"3434857.0","257-261 ELWOOD AVE E, Newark, NJ, ","Match","Exact","257 ELWOOD AVE E, NEWARK, NJ, 07104","-74.171135,40.775032","63454933","R"
"2940370.0","43 PATTERSON ST, Newark, NJ, ","Match","Exact","43 PATTERSON ST, NEWARK, NJ, 07105","-74.152306,40.727127","63468783","R"
"2705641.0","451 7TH AVE, Newark, NJ, ","Match","Exact","451 7TH AVE, NEWARK, NJ, 07107","-74.193535,40.75589","63480248","R"
"2617770.0","9 HOWARD CT, Newark, NJ, ","Match","Exact","9 HOWARD CT, NEWARK, NJ, 07103","-74.18329,40.737507","63474900","R"
"3427013.0","241-243 WAINWRIGHT ST, Newark, NJ, ","Match","Exact","241 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.2226,40.71256","63485368","R"
"3431235.0","219-221 VASSAR AVE, Newark, NJ, ","Match","Exact","219 VASSAR AVE, NEWARK, NJ, 07112","-74.21709,40.70826","63465287","R"
"3427266.0","34 NORWOOD ST, Newark, NJ, ","Match","Exact","34 NORWOOD ST, NEWARK, NJ, 07106","-74.22823,40.74516","63463918","L"
"3424240.0","785 S 18TH ST, Newark, NJ, ","Match","Non_Exact","785 S 18TH ST, NEWARK, NJ, 07103","-74.21286,40.72892","651867191","R"
"2940908.0","109-111 GOLDSMITH AVE, Newark, NJ, ","Match","Exact","109 GOLDSMITH AVE, NEWARK, NJ, 07112","-74.21203,40.70636","63466189","R"
"2950149.0","185-187 CHANCELLOR AVE, Newark, NJ, ","Match","Exact","185 CHANCELLOR AVE, NEWARK, NJ, 07112","-74.21646,40.706722","63465317","R"
"2617005.0","91-51 WILSON AVE, Newark, NJ, ","Match","Exact","91 WILSON AVE, NEWARK, NJ, 07105","-74.15292,40.725147","63468774","L"
"2620066.0","95-97 SANFORD PL, Newark, NJ, ","Match","Exact","95 SANFORD PL, NEWARK, NJ, 07106","-74.24244,40.734577","63463491","R"
"2276737.0","88-90 PALM ST, Newark, NJ, ","Match","Exact","88 PALM ST, NEWARK, NJ, 07106","-74.23066,40.7488","63496538","R"
"1990483.0","258-260 BERKELEY AVE, Newark, NJ, ","Match","Exact","258 BERKELEY AVE, NEWARK, NJ, 07107","-74.183395,40.77233","63454679","L"
"2617258.0","41-43 WAINWRIGHT ST, Newark, NJ, ","Match","Exact","41 WAINWRIGHT ST, NEWARK, NJ, 07112","-74.216995,40.718475","63465095","L"
"3834554.0","219 MONTCLAIR AVE, Newark, NJ, ","Match","Exact","219 MONTCLAIR AVE, NEWARK, NJ, 07104","-74.16532,40.779972","63454985","R"
"3426138.0","492-494 HIGHLAND AVE, Newark, NJ, ","Match","Exact","492 HIGHLAND AVE, NEWARK, NJ, 07104","-74.171394,40.773266","63454940","L"
"1990999.0","69-71 NO 7TH ST, Newark, NJ, ","Tie"
"1987980.0","173-175 ROSEVILLE AVE, Newark, NJ, ","Match","Exact","173 ROSEVILLE AVE, NEWARK, NJ, 07107","-74.19056,40.756607","63452212","R"
"2614353.0","84 SANDFORD PL, Newark, NJ, ","Match","Exact","84 SANDFORD PL, NEWARK, NJ, 07106","-74.24214,40.734474","63463514","L"
"3833163.0","24 26 LEHIGH AVE, Newark, NJ, ","Match","Exact","26 LEHIGH AVE, NEWARK, NJ, 07112","-74.20458,40.707394","63466280","L"
"2620841.0","777 779 DE GRAW AVE, Newark, NJ, ","No_Match"
"2289733.0","329 7TH AVE, Newark, NJ, ","Match","Exact","329 7TH AVE, NEWARK, NJ, 07107","-74.18726,40.75399","63456245","R"
"3433382.0","188 SECOND ST, Newark, NJ, ","Match","Exact","188 2ND ST, NEWARK, NJ, 07107","-74.18621,40.752495","63481458","L"
"3429160.0","132 BROOKDALE AVE, Newark, NJ, ","Match","Exact","132 BROOKDALE AVE, NEWARK, NJ, 07106","-74.22858,40.741776","63463926","L"
"2948808.0","30-32 PINE GROVE TERR, Newark, NJ, ","Match","Exact","30 PINE GROVE TER, NEWARK, NJ, 07106","-74.224915,40.74185","63495911","R"
"1991425.0","461-463 LESLIE ST, Newark, NJ, ","Match","Exact","461 LESLIE ST, NEWARK, NJ, 07112","-74.22522,40.7087","642682685","R"
"3126787.0","54 POE AVE, Newark, NJ, ","Match","Exact","54 POE AVE, NEWARK, NJ, 07106","-74.234146,40.74718","63463855","R"
"2280696.0","149 FAIRMOUNT AVE, Newark, NJ, ","Tie"
"3429939.0","28 COLUMBIA ST, Newark, NJ, ","Match","Exact","28 COLUMBIA ST, NEWARK, NJ, 07102","-74.1694,40.731686","63467534","L"
"2703111.0","176 WEEQUAHIC AVE, Newark, NJ, ","Match","Exact","176 WEEQUAHIC AVE, NEWARK, NJ, 07112","-74.21342,40.708904","63465315","L"
"3434128.0","217 MONTCLAIR AVE, Newark, NJ, ","Match","Exact","217 MONTCLAIR AVE, NEWARK, NJ, 07104","-74.16523,40.77994","63454985","R"
"3423353.0","102 ALBERT AVE, Newark, NJ, ","Match","Exact","102 ALBERT AVE, NEWARK, NJ, 07105","-74.134224,40.736977","63469425","L"
"2950661.0","334 SANDFORD AVE, Newark, NJ, ","Match","Exact","334 SANDFORD AVE, NEWARK, NJ, 07106","-74.230934,40.75013","63472133","L"
"3431092.0","841 SUMMER AVE, Newark, NJ, ","Match","Exact","841 SUMMER AVE, NEWARK, NJ, 07104","-74.16043,40.780815","63494836","R"
"3430348.0","35 BRYANT ST, Newark, NJ, ","Match","Exact","35 BRYANT ST, NEWARK, NJ, 07104","-74.16196,40.774364","63455014","R"
"1993967.0","432-434 PERSHINE AVE, Newark, NJ, ","No_Match"
"2619219.0","194 PARKER ST, Newark, NJ, ","Match","Exact","194 PARKER ST, NEWARK, NJ, 07104","-74.17745,40.759663","63494791","L"
"1991558.0","478 AVON AVE, Newark, NJ, ","Match","Exact","478 AVON AVE, NEWARK, NJ, 07108","-74.213394,40.728302","63465026","L"
"2948916.0","116 MAIN ST, Newark, NJ, ","Match","Exact","116 MAIN ST, NEWARK, NJ, 07105","-74.14583,40.726166","63469030","L"
"2704875.0","33 GOUVENEUR ST, Newark, NJ, ","No_Match"
"2621085.0","96-98 RICHELIEU TERRACE, Newark, NJ, ","Match","Exact","96 RICHELIEU TER, NEWARK, NJ, 07106","-74.23502,40.742233","63463862","L"
"2274447.0","363 SO 12TH ST, Newark, NJ, ","Tie"
"1988354.0","790 SO 19TH ST, Newark, NJ, ","Match","Non_Exact","790 S 19TH ST, NEWARK, NJ, 07103","-74.2138,40.728935","651867205","L"
"2280959.0","208 6TH AVE, Newark, NJ, ","Match","Non_Exact","208 6TH AVE W, NEWARK, NJ, 07107","-74.18615,40.75626","63454848","L"
"3831149.0","92-94 IVY ST, Newark, NJ, ","Match","Exact","92 IVY ST, NEWARK, NJ, 07106","-74.2374,40.73692","63463953","L"
"2283740.0","114-16 NORMAN RD, Newark, NJ, ","Match","Exact","114 NORMAN RD, NEWARK, NJ, 07106","-74.24255,40.73635","63463474","L"
"1993571.0","128 ELWOOD AVE, Newark, NJ, ","Match","Exact","128 ELWOOD AVE, NEWARK, NJ, 07104","-74.16405,40.772892","63455033","L"
"2217937.0","470 NO 13TH ST, Newark, NJ, ","Tie"
"3429543.0","45-51 GOTTHART ST, Newark, NJ, ","No_Match"
"3429293.0","140-142 NORMAN RD, Newark, NJ, ","Match","Exact","140 NORMAN RD, NEWARK, NJ, 07106","-74.242935,40.735657","63463474","L"
"2273176.0","46-48 LONGFELLOW AVE, Newark, NJ, ","Match","Exact","46 LONGFELLOW AVE, NEWARK, NJ, 07106","-74.23626,40.74643","63463806","R"
"3423366.0","373-377 RIDGE ST, Newark, NJ, ","Match","Exact","373 RIDGE ST, NEWARK, NJ, 07104","-74.17304,40.76618","63494808","R"
"2949420.0","11 SELVAGE ST, Newark, NJ, ","No_Match"
"2941127.0","43 ST PAUL AVE, Newark, NJ, ","Match","Exact","43 SAINT PAUL AVE, NEWARK, NJ, 07106","-74.23634,40.744114","63463849","R"
"2621072.0","56-58 PARKVIEW TR, Newark, NJ, ","Match","Non_Exact","56 PARKVIEW TER, NEWARK, NJ, 07112","-74.21173,40.70782","63466182","L"
"2705249.0","9 HERPERS ST, Newark, NJ, ","No_Match"
"2335596.0","115 SCOFIELD ST, Newark, NJ, ","Match","Exact","115 SCOFIELD ST, NEWARK, NJ, 07106","-74.234055,40.73756","63463983","R"
"2703988.0","595 15TH AVE, Newark, NJ, ","Match","Exact","595 15TH AVE, NEWARK, NJ, 07103","-74.20756,40.73876","63465455","L"
"1994602.0","531 BLOOMFIELD AVE, Newark, NJ, ","Match","Exact","531 BLOOMFIELD AVE, NEWARK, NJ, 07107","-74.18545,40.773514","63476543","R"
"1994855.0","51-53 NAIRN PL, Newark, NJ, ","Tie"
"2283335.0","699 CLIFTON AVE, Newark, NJ, ","Match","Exact","699 CLIFTON AVE, NEWARK, NJ, 07104","-74.167595,40.774612","63454993","R"
"2944861.0","38-40 BALDWIN AVE, Newark, NJ, ","Match","Exact","38 BALDWIN AVE, NEWARK, NJ, 07108","-74.204216,40.72491","63466054","L"
"3432879.0","24 NOLL PL, Newark, NJ, ","Match","Exact","24 NOLL PL, NEWARK, NJ, 07106","-74.23362,40.742355","63463863","R"
"3427253.0","174 WEEQUAHIC, Newark, NJ, ","Match","Non_Exact","174 WEEQUAHIC AVE, NEWARK, NJ, 07112","-74.21334,40.708862","63465315","L"
"3833426.0","85 THIRD ST., Newark, NJ, ","Match","Exact","85 3RD ST, NEWARK, NJ, 07107","-74.188805,40.750267","63474085","R"
"2945893.0","128 ELM ST, Newark, NJ, ","Match","Exact","128 ELM ST, NEWARK, NJ, 07105","-74.16551,40.72842","63468282","R"
"2620079.0","61 WICKLIFFE ST, Newark, NJ, ","Match","Exact","61 WICKLIFFE ST, NEWARK, NJ, 07103","-74.1826,40.739662","63474491","L"
"2948893.0","568-570 N 9TH ST, Newark, NJ, ","Match","Non_Exact","568 N 9TH ST, NEWARK, NJ, 07107","-74.182014,40.774868","63494764","L"
"2940898.0","74 S DEVINE ST, Newark, NJ, ","Match","Exact","74 S DEVINE ST, NEWARK, NJ, 07106","-74.215546,40.74229","63474367","L"
"2335606.0","38-40 INGRAHAM PL, Newark, NJ, ","Match","Exact","38 INGRAHAM PL, NEWARK, NJ, 07108","-74.207245,40.72151","63466067","L"
"2943274.0","66 MAGAZINE ST, Newark, NJ, ","Match","Exact","66 MAGAZINE ST, NEWARK, NJ, 07105","-74.147964,40.727074","63468993","L"
"2275466.0","43 VAUGHAN DR, Newark, NJ, ","Match","Exact","43 VAUGHAN DR, NEWARK, NJ, 07103","-74.183754,40.7401","63474489","L"
"3428428.0","29 PACIFIC ST, Newark, NJ, ","Match","Exact","29 PACIFIC ST, NEWARK, NJ, 07105","-74.16596,40.7272","63468283","R"
"2703602.0","28-30 PALM ST, Newark, NJ, ","Match","Exact","28 PALM ST, NEWARK, NJ, 07106","-74.2313,40.747612","63496538","R"
"2703364.0","520 526 PARKER ST, Newark, NJ, ","Match","Exact","526 PARKER ST, NEWARK, NJ, 07104","-74.17133,40.77145","63454960","L"
"3431102.0","455 AVON AVE, Newark, NJ, ","Match","Exact","455 AVON AVE, NEWARK, NJ, 07108","-74.21194,40.72801","63496038","R"
"2944086.0","124 SHEPHARD AVE, Newark, NJ, ","Match","Exact","124 SHEPHARD AVE, NEWARK, NJ, 07112","-74.20772,40.710445","63466149","L"
"1990506.0","38-40 YATES AVE, Newark, NJ, ","Match","Exact","38 YATES AVE, NEWARK, NJ, 07112","-74.20564,40.7161","63466214","R"
"3428152.0","864 S 14TH ST, Newark, NJ, ","Match","Non_Exact","864 S 14TH ST, NEWARK, NJ, 07108","-74.21045,40.724983","63465960","L"
"2614340.0","353-355 HIGHLAND AVE, Newark, NJ, ","Match","Exact","353 HIGHLAND AVE, NEWARK, NJ, 07104","-74.17397,40.768276","63454954","R"
"3126667.0","432 N 11TH ST, Newark, NJ, ","Tie"
"2620854.0","699 CLIFTON AVE, Newark, NJ, ","Match","Exact","699 CLIFTON AVE, NEWARK, NJ, 07104","-74.167595,40.774612","63454993","R"
"2280706.0","35 ROSE TR, Newark, NJ, ","Tie"
"3427026.0","23 SEYMOUR AVE, Newark, NJ, ","Match","Exact","23 SEYMOUR AVE, NEWARK, NJ, 07108","-74.201,40.724716","63466310","R"
"1990733.0","86 9TH AVE, Newark, NJ, ","Match","Exact","86 9TH AVE, NEWARK, NJ, 07107","-74.19836,40.751904","63456147","L"
"2615219.0","25 ROWLAND ST, Newark, NJ, ","Match","Exact","25 ROWLAND ST, NEWARK, NJ, 07104","-74.17111,40.755386","63455129","R"
"2275453.0","425 CHESTNUT ST, Newark, NJ, ","Match","Exact","425 CHESTNUT ST, NEWARK, NJ, 07105","-74.15784,40.72062","63468725","R"
"1988341.0","323-5 NO 13TH ST, Newark, NJ, ","Tie"
"3427769.0","61 FIFTH ST, Newark, NJ, ","Match","Exact","61 5TH ST, NEWARK, NJ, 07107","-74.191025,40.74981","63472160","R"
"2619206.0","780 HIGHLAND AVE, Newark, NJ, ","Match","Exact","780 HIGHLAND AVE, NEWARK, NJ, 07104","-74.16611,40.783405","63454548","L"
"1991412.0","39 5TH ST, Newark, NJ, ","Match","Exact","39 5TH ST, NEWARK, NJ, 07107","-74.19147,40.74916","63465672","R"
"2943657.0","56 STONE ST, Newark, NJ, ","Match","Exact","56 STONE ST, NEWARK, NJ, 07104","-74.17445,40.753513","63455106","L"
"3423340.0","95-97 CEDAR AVE, Newark, NJ, ","Match","Exact","95 CEDAR AVE, NEWARK, NJ, 07106","-74.2186,40.747448","63464242","L"
"2217911.0","41-51 WILSON AVE, Newark, NJ, ","Match","Exact","41 WILSON AVE, NEWARK, NJ, 07105","-74.155106,40.727367","638995434","L"
"3423593.0","351-355 RIDGEWOOD AVE, Newark, NJ, ","Match","Exact","351 RIDGEWOOD AVE, NEWARK, NJ, 07112","-74.1988,40.713055","63475324","R"
"2943261.0","29-31 INGRAHAM PL, Newark, NJ, ","Match","Exact","29 INGRAHAM PL, NEWARK, NJ, 07108","-74.20712,40.72194","63466067","R"
"3429569.0","35 SCOFIELD ST, Newark, NJ, ","Match","Exact","35 SCOFIELD ST, NEWARK, NJ, 07106","-74.2315,40.736523","63489096","R"
"2706213.0","689-692 SO 19TH ST, Newark, NJ, ","Match","Non_Exact","689 S 19TH ST, NEWARK, NJ, 07103","-74.21238,40.732754","63465474","R"
"3426796.0","427-429 N 12TH ST, Newark, NJ, ","Tie"
"2945102.0","137 NORWOOD ST, Newark, NJ, ","Match","Exact","137 NORWOOD ST, NEWARK, NJ, 07106","-74.229576,40.74167","63463924","R"
"2703377.0","32 34 ALEXANDER ST, Newark, NJ, ","Match","Exact","34 ALEXANDER ST, NEWARK, NJ, 07106","-74.22442,40.744095","63495910","L"
"2942793.0","333 S 7TH ST, Newark, NJ, ","Tie"
"2703124.0","259-261 DELAVAN AVE, Newark, NJ, ","Match","Exact","259 DELAVAN AVE, NEWARK, NJ, 07104","-74.1704,40.772503","63454959","R"
"2949388.0","235 PESHINE AVE, Newark, NJ, ","Tie"
"2273461.0","44 VAUGHAN DR, Newark, NJ, ","Match","Exact","44 VAUGHAN DR, NEWARK, NJ, 07103","-74.184326,40.738937","63467073","L"
"1994317.0","18 TIFFANY BLVD, Newark, NJ, ","Match","Exact","18 TIFFANY BLVD, NEWARK, NJ, 07104","-74.162476,40.78407","63454567","L"
"3126829.0","164 STUYVESANT AVE, Newark, NJ, ","Match","Exact","164 STUYVESANT AVE, NEWARK, NJ, 07106","-74.23069,40.74068","63464052","L"
"2940130.0","32 MEAD ST, Newark, NJ, ","Match","Exact","32 MEAD ST, NEWARK, NJ, 07106","-74.23144,40.741665","63463907","L"
"2948903.0","135 CLIFTON AVE, Newark, NJ, ","Match","Exact","135 CLIFTON AVE, NEWARK, NJ, 07104","-74.17814,40.754364","63494794","R"
"1993597.0","272-4 BROAD ST, Newark, NJ, ","Tie"
"2283500.0","89-91 DOVER ST, Newark, NJ, ","Match","Exact","89 DOVER ST, NEWARK, NJ, 07106","-74.2378,40.742706","63463840","R"
"2617806.0","385-387 PARKER ST, Newark, NJ, ","Match","Exact","385 PARKER ST, NEWARK, NJ, 07104","-74.173775,40.76671","63494807","R"
"2336003.0","73 W RUNYON ST, Newark, NJ, ","Tie"
"2617018.0","508 15TH AVE, Newark, NJ, ","Match","Exact","508 15TH AVE, NEWARK, NJ, 07103","-74.20259,40.73767","63465558","R"
"2942122.0","109-113 MONTCLAIR AVE, Newark, NJ, ","Match","Exact","109 MONTCLAIR AVE, NEWARK, NJ, 07104","-74.16037,40.778233","63455780","R"
"1992205.0","166 SUMMER AVE, Newark, NJ, ","Match","Exact","166 SUMMER AVE, NEWARK, NJ, 07104","-74.172806,40.75695","63494815","L"
"1993046.0","24-26 NETHERWOOD PL, Newark, NJ, ","Match","Exact","24 NETHERWOOD PL, NEWARK, NJ, 07106","-74.23788,40.736317","63463952","L"
"2620053.0","548 SO 20TH ST, Newark, NJ, ","Match","Exact","548 20TH ST, NEWARK, NJ, 07103","-74.21125,40.73817","63465427","L"
"2271541.0","47-49 KENMORE AVE, Newark, NJ, ","Match","Exact","47 KENMORE AVE, NEWARK, NJ, 07106","-74.23385,40.749317","618560373","R"
"2945092.0","55 S 7TH ST, Newark, NJ, ","Tie"
"3833176.0","596 N 8TH ST, Newark, NJ, ","Match","Non_Exact","596 N 8TH ST, NEWARK, NJ, 07107","-74.182556,40.771812","636218955","L"
"2280323.0","680 1/2 SO 11TH ST, Newark, NJ, ","Match","Exact","680 S 11TH ST, NEWARK, NJ, 07103","-74.205734,40.729614","63485505","L"
"3431640.0","148 BROAD ST, Newark, NJ, ","Match","Exact","148 BROAD ST, NEWARK, NJ, 07104","-74.16865,40.75742","63455179","L"
"3431128.0","512 S 17TH ST, Newark, NJ, ","Match","Non_Exact","512 S 17TH ST, NEWARK, NJ, 07103","-74.20818,40.738533","63485463","L"
"2616750.0","192-194 BROOKDALE AVE, Newark, NJ, ","Match","Exact","192 BROOKDALE AVE, NEWARK, NJ, 07106","-74.22936,40.739708","63485004","L"
"2217123.0","46-48 BOYLAN ST, Newark, NJ, ","Match","Exact","46 BOYLAN ST, NEWARK, NJ, 07106","-74.22626,40.744457","63464165","L"
"1995109.0","412 CHESTNUT ST, Newark, NJ, ","Match","Exact","412 CHESTNUT ST, NEWARK, NJ, 07105","-74.15806,40.72071","63474458","L"
"2217376.0","14 1/2 ROWLAND ST, Newark, NJ, ","Match","Exact","14 ROWLAND ST, NEWARK, NJ, 07104","-74.17106,40.755554","63455129","L"
"2617796.0","639 HUNTERDON ST, Newark, NJ, ","Match","Exact","639 HUNTERDON ST, NEWARK, NJ, 07108","-74.19905,40.72165","63466341","R"
"3434150.0","22 IVY ST, Newark, NJ, ","Match","Exact","22 IVY ST, NEWARK, NJ, 07106","-74.23422,40.735935","63463986","L"
"2940885.0","449 AWON AVE, Newark, NJ, ","Match","Non_Exact","449 AVON AVE, NEWARK, NJ, 07108","-74.21166,40.727947","63496038","R"
"1987588.0","638 SO 19TH ST, Newark, NJ, ","Match","Non_Exact","638 S 19TH ST, NEWARK, NJ, 07103","-74.21151,40.734993","63465471","L"
"1991010.0","182 FIRST ST, Newark, NJ, ","Match","Exact","182 1ST ST, NEWARK, NJ, 07107","-74.18558,40.751816","63494895","L"
"3833439.0","36 ALDINE ST, Newark, NJ, ","Match","Exact","36 ALDINE ST, NEWARK, NJ, 07112","-74.21439,40.714466","63466115","L"
"3126949.0","316 BROADWAY, Newark, NJ, ","Match","Exact","316 BROADWAY, NEWARK, NJ, 07104","-74.16802,40.761696","63455155","L"
"2705761.0","124-126 HELLER PKWY, Newark, NJ, ","Match","Exact","124 HELLER PKWY, NEWARK, NJ, 07104","-74.1703,40.77685","63454936","L"
"3432911.0","121 PALM ST, Newark, NJ, ","Match","Exact","121 PALM ST, NEWARK, NJ, 07106","-74.23026,40.749542","63496538","L"
"1992182.0","112 SUMMER AVE, Newark, NJ, ","Match","Exact","112 SUMMER AVE, NEWARK, NJ, 07104","-74.17336,40.754787","63455113","L"
"1995371.0","763-5 LAKE ST, Newark, NJ, ","Match","Exact","763 LAKE ST, NEWARK, NJ, 07104","-74.17013,40.777546","63494797","R"
"1993059.0","358 PESHUNE AVE, Newark, NJ, ","Tie"
"2950639.0","110-112 IVY ST, Newark, NJ, ","Match","Exact","110 IVY ST, NEWARK, NJ, 07106","-74.23813,40.737144","63463950","L"
"3429961.0","76 KOSSUTH ST, Newark, NJ, ","Match","Exact","76 KOSSUTH ST, NEWARK, NJ, 07105","-74.147446,40.723846","63469032","L"
"3428165.0","418 SO 9TH ST, Newark, NJ, ","Tie"
"3831389.0","63 FOREST HILL PKWY, Newark, NJ, ","Match","Exact","63 FOREST HILL PKWY, NEWARK, NJ, 07104","-74.17224,40.778225","63454921","R"
"3431115.0","45-47 LONGFELLOW AVE, Newark, NJ, ","Match","Exact","45 LONGFELLOW AVE, NEWARK, NJ, 07106","-74.236275,40.746426","63463806","L"
"2335343.0","60 WILSON AVE, Newark, NJ, ","Match","Exact","60 WILSON AVE, NEWARK, NJ, 07105","-74.15404,40.72626","63468770","R"
"3427039.0","244 SIXTH AVE W, Newark, NJ, ","Match","Exact","244 6TH AVE W, NEWARK, NJ, 07107","-74.187706,40.75672","63454842","L"
"2947156.0","521 S 14TH ST, Newark, NJ, ","Match","Non_Exact","521 S 14TH ST, NEWARK, NJ, 07103","-74.2055,40.73782","63465529","R"
"2283753.0","418 N 13TH ST, Newark, NJ, ","Tie"
"1995099.0","133 135 TICHENOR ST, Newark, NJ, ","Match","Exact","135 TICHENOR ST, NEWARK, NJ, 07105","-74.17207,40.72294","642133246","R"
"3431248.0","33-35 CHELSEA AVE, Newark, NJ, ","No_Match"
"3422071.0","85-89 LINCOLN AVE, Newark, NJ, ","Match","Exact","85 LINCOLN AVE, NEWARK, NJ, 07104","-74.16468,40.768127","63455044","L"
